,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1197,600571,信雅达,0.2,-41.27,,7.86,,8585.98,27.66,,10-29
1198,000826,启迪环境,0.84,15.07,,10.8,,71606.05,16.1,,10-29
1199,600976,健民集团,0.37,-21.28,,5.66,,5623.96,-22.46,,10-29
1200,300385,雪浪环境,0.34,11.94,,5.68,,4050.71,11.91,,10-29
1201,002340,格林美,0.07,-56.25,,2.98,,19836.53,5.22,,10-29
1202,300401,花园生物,0.15,200.0,,3.68,,2662.53,188.02,,10-29
1203,600375,华菱星马,-0.38,-43.28,,-8.39,,-21116.73,-42.94,,10-29
1204,300094,国联水产,0.08,700.0,,3.58,,6289.26,1989.32,,10-29
1205,600016,民生银行,1.07,-2.73,8.95,12.44,23.45,3916300.0,2.05,,10-29
1206,600392,盛和资源,-0.07,-386.23,,-5.66,,-6651.0,-385.88,,10-29
1207,600398,海澜之家,0.54,5.88,,27.32,,241442.39,5.45,,10-29
1208,600048,保利地产,0.64,6.67,,9.29,,710993.57,9.9,,10-29
1209,300438,鹏辉能源,0.34,-51.43,,10.01,,8672.18,65.35,,10-29
1210,603799,华友钴业,0.02,-140.0,,0.46,,1117.6,-138.74,,10-29
1211,600423,ST柳化,-1.08,129.79,,-75.57,,-43168.37,129.35,,10-29
1212,600803,新奥股份,0.2,-60.78,,4.49,,19284.91,-61.63,,10-29
1213,600821,津劝业,0.01,0.0,,0.5,,300.51,-34.1,,10-29
1214,002103,广博股份,0.16,-23.81,,4.41,,7219.37,35.38,,10-29
1215,600479,千金药业,0.19,12.58,4.77,3.96,0.47,6586.0,26.79,,10-29
1216,000712,锦龙股份,0.3,-63.86,,7.82,,27262.24,-63.46,,10-29
1217,600100,同方股份,1.72,747.66,,24.14,,509754.44,799.41,,10-29
1218,300487,蓝晓科技,0.55,-2.55,,6.41,,4457.02,17.41,,10-29
1219,600498,烽火通信,0.51,15.91,,7.63,,53096.26,19.66,,10-29
1220,600117,西宁特钢,-0.47,-30.88,,-39.01,,-34991.79,-31.03,,10-29
1221,300196,长海股份,0.91,10.98,,13.29,,19418.25,22.69,,10-29
1222,600135,乐凯胶片,0.11,27.73,,2.55,,4142.01,33.96,,10-29
1223,300520,科大国创,0.26,8.53,,4.21,,1904.85,16.57,,10-29
1224,002473,圣莱达,-0.12,39.23,,-5.11,,-1964.52,39.14,,10-29
1225,600533,栖霞建设,0.04,-69.69,,1.17,,4664.89,-69.67,,10-29
1226,600891,*ST秋林,0.32,100.0,,6.97,,19856.51,288.34,,10-29
1227,300212,易华录,0.23,13.79,,3.37,,8331.4,30.84,,10-29
1228,600555,海航创新,-0.02,-300.0,,-1.32,,-2298.08,-269.79,,10-29
1229,300228,富瑞特装,-0.23,-357.38,,-5.45,,-10730.51,-535.0,,10-29
1230,600977,中国电影,0.48,-0.21,,12.34,,69059.25,3.31,,10-29
1231,300244,迪安诊断,0.35,-24.91,,10.06,,18813.21,50.56,,10-29
1232,600191,华资实业,0.03,-89.69,,0.71,,1596.19,-89.69,,10-29
1233,600995,文山电力,0.31,24.0,,9.68,,14749.57,22.21,,10-29
1234,603306,华懋科技,0.86,13.04,,15.34,,18024.78,69.55,,10-29
1235,601012,隆基股份,0.62,313.33,,17.86,,109858.37,346.93,,10-29
1236,600228,ST昌九,-0.1,66.67,,-50.86,,-2374.0,62.27,,10-29
1237,002555,三七互娱,0.36,-9.75,,19.16,,75217.84,112.52,,10-29
1238,601099,太平洋,0.04,-80.54,,2.6,,28855.87,-63.03,,10-29
1239,300292,吴通控股,0.14,-68.89,,7.18,,17783.77,53.4,,10-29
1240,603399,吉翔股份,-0.12,-60.0,,-3.31,,-5992.97,-46.55,,10-29
1241,600267,海正药业,0.03,200.0,,0.45,,3100.44,599.64,,10-29
1242,600662,强生控股,0.12,-3.41,,4.08,,13140.09,-3.35,,10-29
1243,300002,神州泰岳,0.18,96.45,,6.79,,35028.96,95.57,,10-29
1244,000951,中国重汽,0.34,-27.66,,4.91,,22647.8,13.33,,10-29
1245,601328,交通银行,0.7,0.0,7.49,9.63,,5257800.0,1.03,,10-29
1246,002297,博云新材,-0.06,-48.76,,-2.15,,-2815.42,-43.57,,10-29
1247,601519,大智慧,-0.38,461.19,,-32.76,,-74735.39,457.71,,10-29
1248,600322,天房发展,-0.24,-700.0,,-6.12,,-26951.03,-783.03,,10-29
1249,000620,新华联,0.08,14.29,,2.68,,15836.37,21.25,,10-29
1250,300427,红相股份,0.05,-64.07,,2.53,,1426.65,19.43,,10-29
1251,002382,蓝帆医疗,0.3,-47.37,,11.86,,14785.02,5.36,,10-29
1252,000656,金科股份,0.21,26.34,,7.59,,100857.56,25.32,,10-29
1253,600791,京能置业,0.06,-45.45,,1.81,,2741.25,-46.03,,10-29
1254,601996,丰林集团,0.15,36.36,,4.16,,7237.15,45.14,,10-29
1255,603015,弘讯科技,0.14,-56.25,,3.36,,3653.4,-38.72,,10-29
1256,600088,中视传媒,-0.04,-131.15,,-1.11,,-1269.37,-131.4,,10-29
1257,600485,*ST信威,0.49,22.04,,11.0,,142145.37,22.03,,10-29
1258,603066,音飞储存,0.58,23.52,,7.71,,5841.56,48.63,,10-29
1259,600106,重庆路桥,0.27,40.77,,7.38,,24418.07,40.28,,10-29
1260,601328,交通银行,0.7,0.0,7.49,9.63,,5257800.0,1.03,,10-29
1261,002297,博云新材,-0.06,-48.76,,-2.15,,-2815.42,-43.57,,10-29
1262,601519,大智慧,-0.38,461.19,,-32.76,,-74735.39,457.71,,10-29
1263,600322,天房发展,-0.24,-700.0,,-6.12,,-26951.03,-783.03,,10-29
1264,000620,新华联,0.08,14.29,,2.68,,15836.37,21.25,,10-29
1265,600398,海澜之家,0.54,5.88,,27.32,,241442.39,5.45,,10-29
1266,600048,保利地产,0.64,6.67,,9.29,,710993.57,9.9,,10-29
1267,300438,鹏辉能源,0.34,-51.43,,10.01,,8672.18,65.35,,10-29
1268,603799,华友钴业,0.02,-140.0,,0.46,,1117.6,-138.74,,10-29
1269,600423,ST柳化,-1.08,129.79,,-75.57,,-43168.37,129.35,,10-29
1270,600803,新奥股份,0.2,-60.78,,4.49,,19284.91,-61.63,,10-29
1271,600821,津劝业,0.01,0.0,,0.5,,300.51,-34.1,,10-29
1272,002103,广博股份,0.16,-23.81,,4.41,,7219.37,35.38,,10-29
1273,600479,千金药业,0.19,12.58,4.77,3.96,0.47,6586.0,26.79,,10-29
1274,000712,锦龙股份,0.3,-63.86,,7.82,,27262.24,-63.46,,10-29
1275,600100,同方股份,1.72,747.66,,24.14,,509754.44,799.41,,10-29
1276,300487,蓝晓科技,0.55,-2.55,,6.41,,4457.02,17.41,,10-29
1277,600498,烽火通信,0.51,15.91,,7.63,,53096.26,19.66,,10-29
1278,600117,西宁特钢,-0.47,-30.88,,-39.01,,-34991.79,-31.03,,10-29
1279,300196,长海股份,0.91,10.98,,13.29,,19418.25,22.69,,10-29
1280,600135,乐凯胶片,0.11,27.73,,2.55,,4142.01,33.96,,10-29
1281,300520,科大国创,0.26,8.53,,4.21,,1904.85,16.57,,10-29
1282,002473,圣莱达,-0.12,39.23,,-5.11,,-1964.52,39.14,,10-29
1283,600533,栖霞建设,0.04,-69.69,,1.17,,4664.89,-69.67,,10-29
1284,600891,*ST秋林,0.32,100.0,,6.97,,19856.51,288.34,,10-29
1285,300212,易华录,0.23,13.79,,3.37,,8331.4,30.84,,10-29
1286,600555,海航创新,-0.02,-300.0,,-1.32,,-2298.08,-269.79,,10-29
1287,300228,富瑞特装,-0.23,-357.38,,-5.45,,-10730.51,-535.0,,10-29
1288,600977,中国电影,0.48,-0.21,,12.34,,69059.25,3.31,,10-29
1289,300244,迪安诊断,0.35,-24.91,,10.06,,18813.21,50.56,,10-29
1290,600191,华资实业,0.03,-89.69,,0.71,,1596.19,-89.69,,10-29
1291,600995,文山电力,0.31,24.0,,9.68,,14749.57,22.21,,10-29
1292,603306,华懋科技,0.86,13.04,,15.34,,18024.78,69.55,,10-29
1293,601012,隆基股份,0.62,313.33,,17.86,,109858.37,346.93,,10-29
1294,600228,ST昌九,-0.1,66.67,,-50.86,,-2374.0,62.27,,10-29
1295,002555,三七互娱,0.36,-9.75,,19.16,,75217.84,112.52,,10-29
1296,601099,太平洋,0.04,-80.54,,2.6,,28855.87,-63.03,,10-29
1297,300292,吴通控股,0.14,-68.89,,7.18,,17783.77,53.4,,10-29
1298,603399,吉翔股份,-0.12,-60.0,,-3.31,,-5992.97,-46.55,,10-29
1299,600267,海正药业,0.03,200.0,,0.45,,3100.44,599.64,,10-29
1300,600662,强生控股,0.12,-3.41,,4.08,,13140.09,-3.35,,10-29
1301,300002,神州泰岳,0.18,96.45,,6.79,,35028.96,95.57,,10-29
1302,000951,中国重汽,0.34,-27.66,,4.91,,22647.8,13.33,,10-29
1303,600687,*ST刚泰,0.22,28.16,,6.24,,33271.29,77.51,,10-29
1304,300345,红宇新材,0.03,-89.49,,1.49,,1198.1,-62.76,,10-29
1305,300379,东方通,0.37,139.67,,5.17,,4504.24,155.46,,10-29
1306,600350,山东高速,0.51,45.04,,10.38,,246292.44,45.0,,10-29
1307,600737,中粮糖业,0.16,348.48,,5.31,,33222.83,348.02,,10-29
1308,600008,首创股份,0.08,-19.39,,4.61,,39266.97,61.13,,10-29
1309,600773,西藏城投,0.06,22.45,,1.75,,4379.07,22.65,,10-29
1310,300427,红相股份,0.05,-64.07,,2.53,,1426.65,19.43,,10-29
1311,002382,蓝帆医疗,0.3,-47.37,,11.86,,14785.02,5.36,,10-29
1312,000656,金科股份,0.21,26.34,,7.59,,100857.56,25.32,,10-29
1313,600791,京能置业,0.06,-45.45,,1.81,,2741.25,-46.03,,10-29
1314,601996,丰林集团,0.15,36.36,,4.16,,7237.15,45.14,,10-29
1315,603015,弘讯科技,0.14,-56.25,,3.36,,3653.4,-38.72,,10-29
1316,600088,中视传媒,-0.04,-131.15,,-1.11,,-1269.37,-131.4,,10-29
1317,600485,*ST信威,0.49,22.04,,11.0,,142145.37,22.03,,10-29
1318,603066,音飞储存,0.58,23.52,,7.71,,5841.56,48.63,,10-29
1319,600106,重庆路桥,0.27,40.77,,7.38,,24418.07,40.28,,10-29
1320,600104,上汽集团,2.09,8.61,,12.79,,2309155.04,8.6,,10-29
1321,600501,航天晨光,-0.02,-140.0,,-0.33,,-698.46,-133.84,,10-29
1322,600861,北京城乡,0.25,4.09,,3.39,,7904.89,4.11,,10-29
1323,600120,浙江东方,0.94,5.62,,8.86,,47363.79,5.86,,10-29
1324,600519,贵州茅台,9.92,9.13,,18.45,,1246557.78,9.11,,10-29
1325,600877,*ST电能,-0.18,-16.41,,,,-12324.64,-16.4,,10-29
1326,600138,中青旅,0.61,53.15,,9.01,,43867.92,53.15,,10-29
1327,000791,甘肃电投,0.01,-94.82,,0.13,,674.98,-93.46,,10-29
1328,600894,广日股份,0.98,-57.9,,11.77,,84307.94,-57.91,,10-29
1329,603167,渤海轮渡,0.47,46.88,,7.78,,22548.47,46.15,,10-29
1330,600159,大龙地产,0.13,371.69,,4.87,,10649.14,371.62,,10-29
1331,300540,深冷股份,0.57,-5.0,,10.23,,3540.93,-1.3,,10-29
1332,000004,国农科技,0.18,518.37,,19.25,,1469.85,518.44,,10-29
1333,300231,银信科技,0.26,45.82,,16.7,,8869.28,47.39,,10-29
1334,600177,雅戈尔,1.37,-6.16,,14.13,,330583.53,1.64,,10-29
1335,600576,祥源文化,0.11,358.33,,3.97,,6954.05,499.58,,10-29
1336,600593,大连圣亚,0.75,-7.93,,16.94,,6923.77,-7.93,,10-29
1337,603311,金海环境,0.29,31.82,,9.65,,6031.93,45.24,,10-29
1338,000069,华侨城A,0.36,3.77,,7.38,,291699.5,17.09,,10-29
1339,000889,中嘉博创,0.28,50.19,,7.4,,17268.94,50.2,,10-29
1340,300279,和晶科技,0.47,210.51,,7.87,,6991.75,245.09,,10-29
1341,600231,凌钢股份,0.01,-104.55,2.02,0.27,0.06,1379.39,-107.9,,10-29
1342,601106,中国一重,-0.3,87.27,,-14.03,,-195301.05,87.23,,10-29
1343,002251,步步高,0.22,-28.51,,3.51,,17399.62,-27.26,,10-29
1344,600250,南纺股份,-0.2,5.26,,-16.73,,-5112.43,6.63,,10-29
1345,600271,航天信息,0.51,-61.65,,10.72,,94406.51,-23.32,,10-29
1346,000955,欣龙控股,-0.03,-33.13,,-2.92,,-1784.19,-33.04,,10-29
1347,002284,亚太股份,0.17,6.25,,4.79,,12473.44,5.46,,10-29
1348,600289,*ST信通,0.04,10.41,,0.98,,1981.94,10.47,,10-29
1349,002606,大连电瓷,0.32,255.56,,8.33,,6544.24,279.18,,10-29
1350,600685,中船防务,0.0,-100.68,,0.06,,660.44,-100.7,,10-29
1351,603568,伟明环保,0.38,-26.92,,14.53,,25684.31,14.22,,10-29
1352,000996,中国中期,0.07,38.41,,2.56,,1525.84,38.46,,10-29
1353,603606,东方电缆,0.09,-35.71,,3.29,,2688.09,-13.42,,10-29
1354,300053,欧比特,0.06,-59.94,,2.88,,3637.53,0.41,,10-29
1355,300377,赢时胜,0.11,26.67,,1.7,,3087.67,200.95,,10-29
1356,600753,东方银星,-0.04,-110.14,,-3.24,,-446.79,-110.1,,10-29
1357,600006,东风汽车,0.11,-31.57,,3.5,,22719.67,-31.56,,10-29
1358,300409,道氏技术,0.39,-23.83,,7.95,,8271.7,65.72,,10-29
1359,600770,综艺股份,0.03,50.0,,-0.95,,4090.72,72.58,,10-29
1360,601928,凤凰传媒,0.33,7.84,,7.66,,85080.76,8.0,,10-29
1361,600403,大有能源,-0.54,121.72,,-16.23,,-128613.51,121.78,,10-29
1362,600789,鲁抗医药,0.04,3600.0,,1.18,,2159.79,2785.57,,10-29
1363,300118,东方日升,0.8,162.9,,15.85,,52046.92,162.95,,10-29
1364,600807,ST天业,0.1,-28.57,,4.84,,8709.46,2.83,,10-29
1365,002090,金智科技,0.32,-31.01,,6.82,,7543.05,-25.05,,10-29
1366,002412,汉森制药,0.21,-11.81,,4.87,,6079.55,-11.81,,10-29
1367,600460,士兰微,0.05,-28.57,,2.49,,6063.77,-28.43,,10-29
1368,300155,安居宝,0.02,-60.0,,1.17,,1337.8,-55.16,,10-28
1369,002111,威海广泰,0.36,20.0,,6.24,,13101.61,32.6,,10-28
1370,300479,神思电子,0.06,-87.0,,2.48,,997.83,-68.81,,10-28
1371,600488,天药股份,0.05,-29.73,,2.05,,5033.06,-29.52,,10-28
1372,002761,多喜爱,0.08,-54.78,,1.54,,976.48,-44.5,,10-28
1373,600848,上海临港,0.17,-41.98,,4.86,,15543.15,37.98,,10-28
1374,300171,东富龙,0.3,-33.11,,6.4,,18552.23,-32.56,,10-28
1375,600109,国金证券,0.34,-41.94,,6.02,,101372.66,-39.79,,10-28
1376,300495,美尚生态,0.48,-5.62,,9.15,,9619.51,25.93,,10-28
1377,000750,国海证券,0.23,-60.34,,7.28,,97873.86,-30.6,,10-28
1378,300204,舒泰神,0.43,-15.69,,11.72,,20301.32,17.27,,10-28
1379,002160,常铝股份,0.1,-27.97,,2.56,,7077.95,-7.03,,10-28
1380,300402,宝色股份,-0.43,453.56,,-13.24,,-8644.03,453.9,,10-28
1381,002357,富临运业,0.36,4.81,,10.99,,11132.06,4.83,,10-28
1382,002373,千方科技,0.2,-53.49,,7.21,,22032.42,2.4,,10-28
1383,002696,百洋股份,0.18,3.71,,3.11,,3103.23,6.72,,10-28
1384,601968,宝钢包装,0.01,-87.5,,0.62,,1249.41,-80.22,,10-28
1385,600419,天润乳业,0.72,105.71,,10.71,,7464.53,108.45,,10-28
1386,603003,龙宇燃油,0.0,-100.95,,0.1,,62.7,-100.95,,10-28
1387,002099,海翔药业,0.3,-50.0,,11.64,,43419.54,-3.64,,10-28
1388,603022,新通联,0.15,-53.13,,5.15,,2920.72,32.71,,10-28
1389,600475,华光股份,0.27,-2.53,,4.75,,7006.28,-2.55,,10-28
1390,002115,三维通信,-0.05,-274.91,,-2.27,,-2061.32,-274.89,,10-28
1391,300483,沃施股份,0.21,-12.5,,3.2,,1270.47,5.59,,10-28
1392,000726,鲁泰A,0.62,8.77,,8.65,,58116.11,5.88,,10-28
1393,002453,华软科技,0.02,-50.0,,0.96,,1152.15,-54.76,,10-28
1394,002148,北纬科技,0.18,-1900.0,,4.42,,4692.11,-3729.06,,10-28
1395,300516,久之洋,0.5,-21.88,,7.43,,5213.76,-8.86,,10-28
1396,600529,山东药玻,0.5,14.62,,5.71,,12991.59,14.62,,10-28
1397,300208,青岛中程,0.27,-29.45,,16.33,,20971.96,-24.48,,10-28
1398,600151,航天机电,0.07,287.37,,2.14,,9347.02,302.52,,10-28
1399,600585,海螺水泥,1.13,-2.2,,8.24,,596842.06,-2.2,,10-28
1400,000851,高鸿股份,0.07,27.26,,1.51,,4086.74,27.22,,10-28
1401,002212,南洋股份,0.13,62.5,,3.7,,6772.58,63.92,,10-28
1402,603299,苏盐井神,0.01,,,0.25,,497.31,-88.24,,10-28
1403,000060,中金岭南,0.07,40.0,,2.21,,16386.81,62.1,,10-28
1404,300277,海联讯,-0.05,48.1,,-3.93,,-1824.95,269.59,,10-28
1405,600229,城市传媒,0.22,-52.93,,7.69,,15123.25,18.27,,10-28
1406,000908,景峰医药,0.19,-13.64,,7.49,,16719.3,-2.99,,10-28
1407,300293,蓝英装备,0.01,-94.96,,0.22,,143.47,-94.95,,10-28
1408,600248,延长化建,0.14,-33.3,,4.57,,8458.5,-13.32,,10-28
1409,002266,浙富控股,0.03,0.0,,1.73,,5045.21,1.16,,10-28
1410,601216,君正集团,0.12,-35.79,,7.8,,99112.65,46.96,,10-28
1411,600287,江苏舜天,0.09,-15.8,,3.27,,4116.86,-15.83,,10-28
1412,002604,*ST龙力,0.16,6.67,,3.92,,9709.91,86.23,,10-28
1413,603566,普莱柯,0.49,-42.35,,11.21,,15620.79,33.31,,10-28
1414,600699,均胜电子,0.59,40.48,,10.14,,40343.96,49.23,,10-28
1415,300357,我武生物,0.63,12.5,,16.84,,10257.92,12.39,,10-28
1416,600323,瀚蓝环境,0.56,33.33,,9.43,,43258.91,35.4,,10-28
1417,002636,金安国纪,0.22,244.29,,10.75,,15786.82,242.37,,10-28
1418,000558,莱茵体育,0.02,-146.83,,1.63,,2098.14,-146.9,,10-28
1419,002006,精功科技,0.12,1100.0,,5.84,,5271.47,928.68,,10-28
1420,000582,北部湾港,0.41,2.51,,6.36,,38944.36,10.51,,10-28
1421,300068,南都电源,0.37,60.87,,5.8,,24632.86,75.12,,10-28
1422,603669,灵康药业,0.39,-7.14,,9.02,,10132.71,1.32,,10-28
1423,002668,奥马电器,1.64,34.43,,14.5,,27168.14,34.66,,10-28
1424,600768,宁波富邦,-0.14,-35.0,,-52.47,,-1915.05,-34.99,,10-28
1425,300100,双林股份,0.61,35.56,,1.94,,24327.63,38.21,,10-28
1426,600022,山东钢铁,0.0,-102.49,,0.15,,2443.94,-103.15,,10-28
1427,000650,仁和药业,0.22,2.85,,10.72,,27047.41,2.09,,10-28
1428,300116,坚瑞沃能,0.15,344.95,,8.51,,8433.73,415.75,,10-28
1429,601989,中国重工,0.05,-291.67,,1.4,,84678.49,-291.82,,10-28
1430,300439,美康生物,0.42,10.53,,10.83,,14282.99,25.45,,10-28
1431,603009,北特科技,0.33,10.88,,4.92,,3815.99,21.49,,10-28
1432,603828,柯利达,0.17,-54.05,,3.16,,3163.21,-25.85,,10-28
1433,000691,亚太实业,0.0,-108.93,,0.15,,14.56,-108.0,,10-28
1434,600083,博信股份,0.02,-54.35,,8.22,,482.58,-54.22,,10-28
1435,300472,新元科技,0.06,-72.73,,1.31,,490.67,-67.16,,10-28
1436,600480,凌云股份,0.42,20.0,,5.51,,18757.11,49.81,,10-28
1437,300164,通源石油,0.02,-145.49,,0.65,,874.09,-146.99,,10-28
1438,600101,明星电力,0.28,2.6,,4.54,,8960.21,2.57,,10-28
1439,300488,恒锋工具,0.85,-7.61,,8.55,,5287.74,5.61,,10-28
1440,002041,登海种业,0.27,32.52,,10.06,,23781.24,32.57,,10-28
1441,601872,招商轮船,0.33,-0.45,,12.08,,176926.92,8.77,,10-28
1442,601991,大唐发电,-0.24,-187.68,,-7.38,,-314537.4,-187.69,,10-28
1443,002396,星网锐捷,0.33,24.74,,6.56,,17612.4,27.35,,10-28
1444,600428,中远海特,0.02,-92.63,,0.37,,3319.09,-90.93,,10-28
1445,300134,大富科技,0.07,-30.0,7.67,1.94,0.2,4782.27,-29.67,10派1.7,10-28
1446,600069,银鸽投资,-0.09,-4.45,,-4.53,,-10730.56,29.87,,10-28
1447,300458,全志科技,0.86,40.98,,8.65,,13811.02,41.19,,10-28
1448,000695,滨海能源,-0.03,-48.0,,-2.16,,-692.79,-47.91,,10-28
1449,600824,益民集团,0.13,-20.73,,6.82,,13662.33,-20.91,,10-28
1450,300150,世纪瑞尔,-0.03,-141.5,,-1.22,,-1793.76,-143.18,,10-28
1451,300155,安居宝,0.02,-60.0,,1.17,,1337.8,-55.16,,10-28
1452,002111,威海广泰,0.36,20.0,,6.24,,13101.61,32.6,,10-28
1453,300479,神思电子,0.06,-87.0,,2.48,,997.83,-68.81,,10-28
1454,600488,天药股份,0.05,-29.73,,2.05,,5033.06,-29.52,,10-28
1455,002761,多喜爱,0.08,-54.78,,1.54,,976.48,-44.5,,10-28
1456,600848,上海临港,0.17,-41.98,,4.86,,15543.15,37.98,,10-28
1457,300171,东富龙,0.3,-33.11,,6.4,,18552.23,-32.56,,10-28
1458,600109,国金证券,0.34,-41.94,,6.02,,101372.66,-39.79,,10-28
1459,300495,美尚生态,0.48,-5.62,,9.15,,9619.51,25.93,,10-28
1460,000750,国海证券,0.23,-60.34,,7.28,,97873.86,-30.6,,10-28
1461,300204,舒泰神,0.43,-15.69,,11.72,,20301.32,17.27,,10-28
1462,002160,常铝股份,0.1,-27.97,,2.56,,7077.95,-7.03,,10-28
1463,300529,健帆生物,0.37,0.27,,19.17,,13923.58,2.87,,10-28
1464,603989,艾华集团,0.67,11.5,,11.65,,20063.19,35.22,,10-28
1465,000797,中国武夷,0.03,-83.33,,0.68,,1275.49,-82.25,,10-28
1466,000009,中国宝安,0.1,-77.05,,4.67,,21036.55,-69.06,,10-28
1467,002514,宝馨科技,0.07,-53.33,,3.96,,4024.54,-2.8,,10-28
1468,600985,淮北矿业,0.33,26.92,,7.27,,8704.14,25.24,,10-28
1469,002208,合肥城建,0.21,-819.72,,4.23,,6657.51,-820.11,,10-28
1470,600598,北大荒,0.45,-4.68,,12.72,,79653.15,-4.58,,10-28
1471,002224,三力士,0.24,-14.29,,10.49,,15435.05,-15.52,,10-28
1472,000897,*ST津滨,0.03,-188.98,,4.08,,5216.7,-188.81,,10-28
1473,601038,一拖股份,0.25,18.0,,5.27,,25182.58,17.94,,10-28
1474,300284,苏交科,0.44,14.25,,8.75,,24155.4,20.47,,10-28
1475,600236,桂冠电力,0.4,12.93,,18.61,,245117.04,199.83,,10-28
1476,002563,森马服饰,0.37,19.35,,10.71,,100196.77,20.89,,10-28
1477,000400,许继电气,0.24,48.2,,3.82,,24465.78,48.22,,10-28
1478,000421,南京公用,0.23,3.59,,5.55,,12900.28,3.57,,10-28
1479,000935,四川双马,0.06,-154.55,,1.75,,4637.9,-153.62,,10-28
1480,300316,晶盛机电,0.15,87.5,,7.0,,12957.52,80.32,,10-28
1481,601231,环旭电子,0.24,9.09,,7.56,,53108.02,12.66,,10-28
1482,002611,东方精工,0.12,100.0,,5.5,,7240.7,98.17,,10-28
1483,000529,广弘控股,0.13,8.33,,6.67,,7874.98,16.89,,10-28
1484,300348,长亮科技,0.2,934.18,,8.01,,5824.86,2011.01,,10-28
1485,000547,航天发展,0.1,-44.44,,2.73,,14848.33,16.05,,10-28
1486,600707,彩虹股份,-0.13,-60.06,,-6.08,,-9219.75,-59.99,,10-28
1487,001872,招商港口,0.66,2.31,,9.41,,42724.02,2.33,,10-28
1488,300382,斯莱克,0.46,-16.36,,8.36,,5407.0,-15.33,,10-28
1489,600353,旭光股份,0.06,-14.29,,3.24,,3395.37,-14.64,,10-28
1490,300075,数字政通,0.14,29.18,,4.31,,5594.56,32.18,,10-28
1491,300398,飞凯材料,0.51,-42.7,,7.14,,5348.99,-35.72,,10-28
1492,002353,杰瑞股份,0.11,-15.77,,1.34,,10487.73,-15.89,,10-28
1493,600758,红阳能源,-0.23,-1495.73,,-6.35,,-30691.63,-9127.91,,10-28
1494,300091,金通灵,0.1,-35.93,,5.8,,5019.85,64.74,,10-28
1495,002369,卓翼科技,0.02,-128.57,,0.71,,957.77,-129.92,,10-28
1496,300107,建新股份,0.03,2.33,,1.86,,1671.87,13.24,,10-28
1497,002062,宏润建设,0.17,-11.64,,6.35,,15910.95,5.02,,10-28
1498,600410,华胜天成,0.03,-59.6,,1.07,,2520.08,-43.77,,10-28
1499,600794,保税科技,0.03,-51.05,,1.91,,3631.48,-50.94,,10-28
1500,600365,通葡股份,0.0,-70.0,,0.15,,103.09,-44.71,,10-28
1501,000659,珠海中富,-0.06,520.0,,-7.85,,-7914.69,868.63,,10-28
1502,002078,太阳纸业,0.26,52.94,,9.01,,65722.33,58.11,,10-28
1503,601998,中信银行,0.71,1.43,6.99,10.43,-0.6,3454300.0,4.91,,10-28
1504,002400,省广集团,0.36,-7.69,,14.88,,42643.7,20.36,,10-28
1505,603017,中衡设计,0.33,-30.71,,8.35,,8099.55,41.0,,10-28
1506,300462,华铭智能,0.28,55.56,,7.45,,3899.21,54.54,,10-28
1507,600466,蓝光发展,0.1,-410.16,,2.28,,20922.71,-429.91,,10-28
1508,002742,三圣股份,0.36,-38.98,,6.15,,7673.4,-5.01,,10-28
1509,600828,茂业商业,0.26,92.08,,10.26,,45806.04,482.98,,10-28
1510,002110,三钢闽光,0.66,-154.13,,16.17,,52351.18,-180.77,,10-28
1511,600090,同济堂,0.21,34.62,,5.8,,24758.84,330.55,,10-28
1512,300478,杭州高新,0.35,-35.19,,4.67,,2319.84,-19.35,,10-28
1513,000720,新能泰山,-0.05,-158.65,,-4.74,,-4364.47,-158.68,,10-28
1514,002126,银轮股份,0.25,-37.5,,8.4,,17838.58,26.07,,10-28
1515,600108,亚盛集团,0.03,-49.82,,1.16,,5434.82,-49.15,,10-28
1516,000739,普洛药业,0.15,-3.9,,6.93,,17254.36,-3.86,,10-28
1517,300187,永清环保,0.12,-68.48,,5.79,,7881.44,1.18,,10-28
1518,603958,哈森股份,0.32,-32.55,,7.12,,5559.94,-27.02,,10-28
1519,600523,贵航股份,0.35,6.06,,5.04,,10281.68,6.96,,10-28
1520,002159,三特索道,-0.06,-25.0,,-0.84,,-775.38,-28.78,,10-28
1521,300528,幸福蓝海,0.3,11.11,,5.33,,7315.5,16.48,,10-28
1522,002481,双塔食品,0.08,-75.85,,3.89,,10174.31,-39.23,,10-28
1523,002812,恩捷股份,1.07,11.46,,13.93,,11044.24,14.72,,10-28
1524,600163,中闽能源,0.06,-231.11,,3.91,,5881.93,-237.77,,10-28
1525,002497,雅化集团,0.1,12.64,,4.36,,9750.49,12.6,,10-28
1526,600562,国睿科技,0.28,-31.71,,12.63,,13319.76,25.37,,10-28
1527,600580,卧龙电驱,0.12,-48.46,,2.97,,15057.76,-41.12,,10-28
1528,600597,光明乳业,0.35,98.68,,9.0,,42550.94,98.68,,10-28
1529,000875,吉电股份,0.04,0.0,,-0.52,,6005.94,2.17,,10-28
1530,601002,晋亿实业,0.06,-530.77,,1.95,,4422.75,-531.76,,10-28
1531,300283,温州宏丰,0.08,100.0,,5.78,,3228.36,161.11,,10-28
1532,600235,民丰特纸,0.02,-134.85,,0.65,,810.6,-134.95,,10-28
1533,000338,潍柴动力,0.38,46.15,,4.78,,150413.05,44.32,,10-28
