,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1519,300137,先河环保,0.04,,6.94,0.54,-0.19,452.15,,,04-23
1520,300153,科泰电源,0.03,,11.44,0.27,-0.56,247.1,,,04-23
1521,002449,国星光电,0.12,-40.0,9.65,1.24,-0.35,2550.98,-20.42,,04-23
1522,000739,普洛药业,0.01,-36.51,3.09,0.39,0.09,307.21,-36.67,,04-23
1523,600265,ST景谷,0.0,-104.29,2.19,0.12,0.07,35.07,-103.86,,04-23
1524,002160,常铝股份,0.09,175.76,3.97,2.31,-0.41,1543.45,172.05,,04-23
1525,002531,天顺风能,0.08,,7.79,1.05,-0.43,1672.16,,,04-23
1526,600385,*ST金泰,-0.03,50.0,-1.6,,,-390.66,15.57,,04-22
1527,600021,上海电力,0.06,-312.09,2.78,2.37,-0.38,13892.7,-312.23,,04-22
1528,600103,青山纸业,0.01,-17.59,1.67,0.54,0.04,945.49,-17.19,,04-22
1529,300078,思创医惠,0.25,-39.02,17.68,1.43,0.35,1674.25,-19.03,,04-22
1530,600995,文山电力,0.06,50.0,2.16,2.92,0.04,2974.43,38.71,,04-22
1531,002438,江苏神通,0.06,-14.29,7.21,0.87,-0.1,647.46,16.57,,04-22
1532,300191,潜能恒信,0.31,,12.61,9.65,-0.03,1841.51,,,04-22
1533,600703,三安光电,0.25,4.17,7.66,3.3,0.73,16497.95,24.03,,04-22
1534,000012,南玻A,0.2,-16.67,3.28,6.3,0.2,41530.79,38.78,,04-22
1535,000822,山东海化,0.1,410.0,3.84,2.72,0.09,9213.15,359.13,,04-22
1536,600720,祁连山,0.08,-45.0,5.49,1.55,-0.04,4020.69,-44.95,,04-22
1537,002536,飞龙股份,0.24,,11.97,6.54,-0.22,2079.14,,,04-22
1538,000887,中鼎股份,0.21,20.61,2.83,8.06,-0.15,9058.77,20.51,,04-22
1539,002267,陕天然气,0.41,17.62,5.26,8.08,0.24,20772.28,17.59,,04-22
1540,002040,南京港,0.04,110.0,2.28,1.86,-0.0,1027.52,77.41,,04-22
1541,600565,迪马股份,0.01,-50.0,1.51,0.23,0.34,352.57,-50.48,,04-22
1542,000691,亚太实业,-0.0,230.77,0.43,-0.99,0.0,-139.07,230.15,,04-22
1543,002170,芭田股份,0.07,3.13,2.24,3.02,-0.08,2025.14,4.34,,04-22
1544,000809,铁岭新城,-0.01,11.7,1.14,-0.91,-0.07,-119.86,56.39,,04-22
1545,600353,旭光股份,0.01,11.11,5.7,0.26,-0.27,121.86,23.47,,04-22
1546,002218,拓日新能,0.07,32.67,4.9,1.62,-0.33,1940.64,33.53,,04-22
1547,600452,涪陵电力,0.03,-22.5,2.07,1.52,0.06,498.45,-12.3,,04-22
1548,600113,浙江东日,0.04,0.0,1.47,2.78,-0.11,1303.69,121.36,,04-22
1549,600513,联环药业,0.04,-18.18,2.67,1.36,0.01,423.81,7.12,,04-22
1550,002029,七匹狼,0.45,36.36,6.11,7.58,0.47,12599.59,36.03,,04-22
1551,002368,太极股份,0.16,23.08,10.25,1.53,-2.06,1539.69,48.22,,04-22
1552,600207,安彩高科,0.03,-200.0,0.95,3.1,0.08,1271.24,-191.4,,04-22
1553,002416,爱施德,0.17,-48.48,7.98,2.19,-0.51,8525.62,-41.24,,04-22
1554,300152,科融环境,0.04,,12.28,0.31,-0.23,405.21,,,04-22
1555,600641,万业企业,0.07,-28.0,3.61,1.9,0.08,5477.02,-27.99,,04-22
1556,600660,福耀玻璃,0.2,-4.76,2.55,6.69,0.08,40464.97,-2.85,,04-22
1557,300201,海伦哲,0.0,,7.56,0.13,-0.31,29.15,,,04-22
1558,000006,深振业A,0.07,-8.0,3.29,2.12,0.4,5267.68,38.16,,04-22
1559,600746,江苏索普,0.01,-340.0,1.41,0.89,0.11,379.69,-344.91,,04-22
1560,002263,*ST东南,0.04,-20.0,3.08,1.4,0.01,2001.03,8.1,,04-22
1561,000428,华天酒店,0.03,-15.63,1.97,1.4,0.03,1965.22,9.78,,04-22
1562,600809,山西汾酒,1.17,95.0,5.37,25.62,1.15,50608.47,94.33,,04-22
1563,600469,风神股份,0.2,17.44,5.03,4.09,0.2,7563.99,17.39,,04-22
1564,300035,中科电气,0.1,-16.67,7.99,0.12,-0.08,876.54,14.66,,04-22
1565,600509,天富能源,0.09,125.0,3.07,2.85,-0.02,5647.78,140.01,,04-22
1566,600127,金健米业,0.01,108.0,1.02,0.51,0.07,285.75,113.29,,04-22
1567,000651,格力电器,0.33,-2.5,5.06,6.78,1.12,93472.38,46.27,,04-22
1568,002122,*ST天马,0.11,-47.62,3.81,2.82,-0.02,12622.61,1.67,,04-22
1569,300164,通源石油,-0.18,,16.43,-1.16,-1.07,-1184.67,-27.18,,04-22
1570,300180,华峰超纤,0.08,,7.08,2.14,-0.22,1312.14,,,04-22
1571,002476,宝莫股份,0.14,,7.33,1.87,-0.64,1627.66,,,04-22
1572,600315,上海家化,0.14,0.0,3.68,3.94,0.17,6016.43,29.22,,04-22
1573,600710,苏美达,0.24,84.62,3.22,7.75,-0.28,11684.21,81.16,,04-22
1574,002542,中化岩土,0.18,,10.56,2.11,0.22,1075.18,,,04-22
1575,000928,中钢国际,0.0,1333.33,3.39,0.13,-0.02,122.69,1568.39,,04-22
1576,000590,启迪古汉,0.1,-864.8,1.47,6.73,0.11,1941.04,-867.63,,04-22
1577,300073,当升科技,0.05,-58.33,10.62,0.49,-0.44,415.22,-42.83,,04-22
1578,600967,内蒙一机,0.09,26.39,5.52,1.7,-1.01,1573.74,25.99,,04-22
1579,000659,珠海中富,0.04,0.0,3.12,1.32,0.2,3088.68,19.36,,04-22
1580,002079,苏州固锝,0.08,19.12,2.18,3.89,0.07,2247.84,19.58,,04-22
1581,300169,天晟新材,0.09,,10.16,1.12,-0.5,800.37,,,04-22
1582,600697,欧亚集团,0.16,17.16,5.7,2.79,0.72,2497.48,17.54,,04-22
1583,000338,潍柴动力,1.11,-42.78,12.2,9.52,-0.38,184945.44,14.22,,04-22
1584,000915,山大华特,0.16,457.55,2.47,6.48,0.13,2794.85,458.13,,04-22
1585,600397,安源煤业,0.01,-66.67,2.59,0.36,0.08,247.99,-67.96,,04-22
1586,002273,水晶光电,0.25,8.7,4.79,6.04,0.21,2930.68,48.78,,04-22
1587,600103,青山纸业,0.01,-17.59,1.67,0.54,0.04,945.49,-17.19,,04-22
1588,300078,思创医惠,0.25,-39.02,17.68,1.43,0.35,1674.25,-19.03,,04-22
1589,600995,文山电力,0.06,50.0,2.16,2.92,0.04,2974.43,38.71,,04-22
1590,002438,江苏神通,0.06,-14.29,7.21,0.87,-0.1,647.46,16.57,,04-22
1591,300191,潜能恒信,0.31,,12.61,9.65,-0.03,1841.51,,,04-22
1592,600703,三安光电,0.25,4.17,7.66,3.3,0.73,16497.95,24.03,,04-22
1593,000012,南玻A,0.2,-16.67,3.28,6.3,0.2,41530.79,38.78,,04-22
1594,000822,山东海化,0.1,410.0,3.84,2.72,0.09,9213.15,359.13,,04-22
1595,600720,祁连山,0.08,-45.0,5.49,1.55,-0.04,4020.69,-44.95,,04-22
1596,002536,飞龙股份,0.24,,11.97,6.54,-0.22,2079.14,,,04-22
1597,600385,*ST金泰,-0.03,50.0,-1.6,,,-390.66,15.57,,04-22
1598,600021,上海电力,0.06,-312.09,2.78,2.37,-0.38,13892.7,-312.23,,04-22
1599,002040,南京港,0.04,110.0,2.28,1.86,-0.0,1027.52,77.41,,04-22
1600,600565,迪马股份,0.01,-50.0,1.51,0.23,0.34,352.57,-50.48,,04-22
1601,000691,亚太实业,-0.0,230.77,0.43,-0.99,0.0,-139.07,230.15,,04-22
1602,002170,芭田股份,0.07,3.13,2.24,3.02,-0.08,2025.14,4.34,,04-22
1603,000809,铁岭新城,-0.01,11.7,1.14,-0.91,-0.07,-119.86,56.39,,04-22
1604,600353,旭光股份,0.01,11.11,5.7,0.26,-0.27,121.86,23.47,,04-22
1605,002218,拓日新能,0.07,32.67,4.9,1.62,-0.33,1940.64,33.53,,04-22
1606,000887,中鼎股份,0.21,20.61,2.83,8.06,-0.15,9058.77,20.51,,04-22
1607,002267,陕天然气,0.41,17.62,5.26,8.08,0.24,20772.28,17.59,,04-22
1608,600452,涪陵电力,0.03,-22.5,2.07,1.52,0.06,498.45,-12.3,,04-22
1609,600113,浙江东日,0.04,0.0,1.47,2.78,-0.11,1303.69,121.36,,04-22
1610,600513,联环药业,0.04,-18.18,2.67,1.36,0.01,423.81,7.12,,04-22
1611,002029,七匹狼,0.45,36.36,6.11,7.58,0.47,12599.59,36.03,,04-22
1612,002368,太极股份,0.16,23.08,10.25,1.53,-2.06,1539.69,48.22,,04-22
1613,600207,安彩高科,0.03,-200.0,0.95,3.1,0.08,1271.24,-191.4,,04-22
1614,002416,爱施德,0.17,-48.48,7.98,2.19,-0.51,8525.62,-41.24,,04-22
1615,300152,科融环境,0.04,,12.28,0.31,-0.23,405.21,,,04-22
1616,600641,万业企业,0.07,-28.0,3.61,1.9,0.08,5477.02,-27.99,,04-22
1617,600660,福耀玻璃,0.2,-4.76,2.55,6.69,0.08,40464.97,-2.85,,04-22
1618,300201,海伦哲,0.0,,7.56,0.13,-0.31,29.15,,,04-22
1619,000006,深振业A,0.07,-8.0,3.29,2.12,0.4,5267.68,38.16,,04-22
1620,600967,内蒙一机,0.09,26.39,5.52,1.7,-1.01,1573.74,25.99,,04-22
1621,000659,珠海中富,0.04,0.0,3.12,1.32,0.2,3088.68,19.36,,04-22
1622,002079,苏州固锝,0.08,19.12,2.18,3.89,0.07,2247.84,19.58,,04-22
1623,300169,天晟新材,0.09,,10.16,1.12,-0.5,800.37,,,04-22
1624,600697,欧亚集团,0.16,17.16,5.7,2.79,0.72,2497.48,17.54,,04-22
1625,600385,*ST金泰,-0.03,50.0,-1.6,,,-390.66,15.57,,04-22
1626,600021,上海电力,0.06,-312.09,2.78,2.37,-0.38,13892.7,-312.23,,04-22
1627,600103,青山纸业,0.01,-17.59,1.67,0.54,0.04,945.49,-17.19,,04-22
1628,300078,思创医惠,0.25,-39.02,17.68,1.43,0.35,1674.25,-19.03,,04-22
1629,600995,文山电力,0.06,50.0,2.16,2.92,0.04,2974.43,38.71,,04-22
1630,002438,江苏神通,0.06,-14.29,7.21,0.87,-0.1,647.46,16.57,,04-22
1631,300191,潜能恒信,0.31,,12.61,9.65,-0.03,1841.51,,,04-22
1632,600703,三安光电,0.25,4.17,7.66,3.3,0.73,16497.95,24.03,,04-22
1633,000012,南玻A,0.2,-16.67,3.28,6.3,0.2,41530.79,38.78,,04-22
1634,000822,山东海化,0.1,410.0,3.84,2.72,0.09,9213.15,359.13,,04-22
1635,600720,祁连山,0.08,-45.0,5.49,1.55,-0.04,4020.69,-44.95,,04-22
1636,002536,飞龙股份,0.24,,11.97,6.54,-0.22,2079.14,,,04-22
1637,000887,中鼎股份,0.21,20.61,2.83,8.06,-0.15,9058.77,20.51,,04-22
1638,002267,陕天然气,0.41,17.62,5.26,8.08,0.24,20772.28,17.59,,04-22
1639,002040,南京港,0.04,110.0,2.28,1.86,-0.0,1027.52,77.41,,04-22
1640,600565,迪马股份,0.01,-50.0,1.51,0.23,0.34,352.57,-50.48,,04-22
1641,000691,亚太实业,-0.0,230.77,0.43,-0.99,0.0,-139.07,230.15,,04-22
1642,002170,芭田股份,0.07,3.13,2.24,3.02,-0.08,2025.14,4.34,,04-22
1643,000809,铁岭新城,-0.01,11.7,1.14,-0.91,-0.07,-119.86,56.39,,04-22
1644,600353,旭光股份,0.01,11.11,5.7,0.26,-0.27,121.86,23.47,,04-22
1645,002218,拓日新能,0.07,32.67,4.9,1.62,-0.33,1940.64,33.53,,04-22
1646,600746,江苏索普,0.01,-340.0,1.41,0.89,0.11,379.69,-344.91,,04-22
1647,600452,涪陵电力,0.03,-22.5,2.07,1.52,0.06,498.45,-12.3,,04-22
1648,600113,浙江东日,0.04,0.0,1.47,2.78,-0.11,1303.69,121.36,,04-22
1649,600513,联环药业,0.04,-18.18,2.67,1.36,0.01,423.81,7.12,,04-22
1650,002029,七匹狼,0.45,36.36,6.11,7.58,0.47,12599.59,36.03,,04-22
1651,002368,太极股份,0.16,23.08,10.25,1.53,-2.06,1539.69,48.22,,04-22
1652,600207,安彩高科,0.03,-200.0,0.95,3.1,0.08,1271.24,-191.4,,04-22
1653,002416,爱施德,0.17,-48.48,7.98,2.19,-0.51,8525.62,-41.24,,04-22
1654,300152,科融环境,0.04,,12.28,0.31,-0.23,405.21,,,04-22
1655,600641,万业企业,0.07,-28.0,3.61,1.9,0.08,5477.02,-27.99,,04-22
1656,600660,福耀玻璃,0.2,-4.76,2.55,6.69,0.08,40464.97,-2.85,,04-22
1657,300201,海伦哲,0.0,,7.56,0.13,-0.31,29.15,,,04-22
1658,000006,深振业A,0.07,-8.0,3.29,2.12,0.4,5267.68,38.16,,04-22
1659,000880,潍柴重机,0.17,21.43,3.48,5.09,0.6,4777.88,26.57,,04-22
1660,300012,华测检测,0.09,28.57,5.98,1.44,0.13,1046.62,21.16,,04-22
1661,600482,中国动力,0.03,0.0,2.45,1.36,-0.44,1528.42,5.23,,04-22
1662,600101,明星电力,0.05,5.58,3.97,1.33,-0.01,1715.64,5.4,,04-22
1663,000570,苏常柴A,0.04,-42.86,3.69,,-0.04,2525.13,-36.7,,04-22
1664,600973,宝胜股份,-0.09,-160.71,8.88,-1.65,-0.03,-1720.7,-178.3,,04-22
1665,300125,易世达,0.37,,17.7,2.11,-0.83,2158.83,,,04-22
1666,600212,江泉实业,0.01,-38.8,2.05,0.55,0.05,571.01,-38.93,,04-22
1667,600230,沧州大化,0.02,-86.67,4.7,0.49,-0.42,592.85,-86.69,,04-22
1668,002437,誉衡药业,0.06,-60.0,7.38,0.74,-0.08,1579.46,1.63,,04-22
1669,002148,北纬科技,0.05,-61.54,5.79,0.83,-0.16,354.26,-63.28,,04-22
1670,300190,维尔利,0.24,,16.09,7.7,-0.7,947.72,,,04-22
1671,600685,中船防务,0.35,9.37,7.8,4.65,-1.35,17489.33,9.84,,04-22
1672,002502,鼎龙文化,0.07,,9.31,0.76,-0.29,622.54,,,04-22
1673,600325,华发股份,0.17,8.75,6.97,2.43,0.69,14193.35,6.17,,04-22
1674,000850,华茂股份,0.27,881.48,3.49,7.59,0.12,25021.57,1376.17,,04-22
1675,002233,塔牌集团,0.28,133.33,6.15,4.76,0.56,11330.45,139.9,,04-22
1676,300017,网宿科技,0.04,-33.33,4.82,0.78,0.04,576.59,14.45,,04-22
1677,002104,恒宝股份,0.04,-33.33,1.48,2.97,-0.1,1907.24,13.06,,04-22
1678,600615,丰华股份,-0.02,-29.17,2.68,-0.62,0.01,-313.95,-29.27,,04-22
1679,300146,汤臣倍健,0.75,,30.46,2.49,0.06,4095.92,,,04-22
1680,600513,联环药业,0.04,-18.18,2.67,1.36,0.01,423.81,7.12,,04-22
1681,002029,七匹狼,0.45,36.36,6.11,7.58,0.47,12599.59,36.03,,04-22
1682,002368,太极股份,0.16,23.08,10.25,1.53,-2.06,1539.69,48.22,,04-22
1683,600207,安彩高科,0.03,-200.0,0.95,3.1,0.08,1271.24,-191.4,,04-22
1684,002416,爱施德,0.17,-48.48,7.98,2.19,-0.51,8525.62,-41.24,,04-22
1685,300152,科融环境,0.04,,12.28,0.31,-0.23,405.21,,,04-22
1686,600641,万业企业,0.07,-28.0,3.61,1.9,0.08,5477.02,-27.99,,04-22
1687,600660,福耀玻璃,0.2,-4.76,2.55,6.69,0.08,40464.97,-2.85,,04-22
1688,300201,海伦哲,0.0,,7.56,0.13,-0.31,29.15,,,04-22
1689,000006,深振业A,0.07,-8.0,3.29,2.12,0.4,5267.68,38.16,,04-22
1690,000850,华茂股份,0.27,881.48,3.49,7.59,0.12,25021.57,1376.17,,04-22
1691,000880,潍柴重机,0.17,21.43,3.48,5.09,0.6,4777.88,26.57,,04-22
1692,300012,华测检测,0.09,28.57,5.98,1.44,0.13,1046.62,21.16,,04-22
1693,600482,中国动力,0.03,0.0,2.45,1.36,-0.44,1528.42,5.23,,04-22
1694,600101,明星电力,0.05,5.58,3.97,1.33,-0.01,1715.64,5.4,,04-22
1695,000570,苏常柴A,0.04,-42.86,3.69,,-0.04,2525.13,-36.7,,04-22
1696,600973,宝胜股份,-0.09,-160.71,8.88,-1.65,-0.03,-1720.7,-178.3,,04-22
1697,300125,易世达,0.37,,17.7,2.11,-0.83,2158.83,,,04-22
1698,600212,江泉实业,0.01,-38.8,2.05,0.55,0.05,571.01,-38.93,,04-22
1699,600230,沧州大化,0.02,-86.67,4.7,0.49,-0.42,592.85,-86.69,,04-22
1700,002437,誉衡药业,0.06,-60.0,7.38,0.74,-0.08,1579.46,1.63,,04-22
1701,002148,北纬科技,0.05,-61.54,5.79,0.83,-0.16,354.26,-63.28,,04-22
1702,300190,维尔利,0.24,,16.09,7.7,-0.7,947.72,,,04-22
1703,600685,中船防务,0.35,9.37,7.8,4.65,-1.35,17489.33,9.84,,04-22
1704,002502,鼎龙文化,0.07,,9.31,0.76,-0.29,622.54,,,04-22
1705,600325,华发股份,0.17,8.75,6.97,2.43,0.69,14193.35,6.17,,04-22
1706,000859,国风塑业,0.06,1635.14,2.26,2.88,0.15,2701.28,1646.29,,04-22
1707,002233,塔牌集团,0.28,133.33,6.15,4.76,0.56,11330.45,139.9,,04-22
1708,300017,网宿科技,0.04,-33.33,4.82,0.78,0.04,576.59,14.45,,04-22
1709,002104,恒宝股份,0.04,-33.33,1.48,2.97,-0.1,1907.24,13.06,,04-22
1710,600615,丰华股份,-0.02,-29.17,2.68,-0.62,0.01,-313.95,-29.27,,04-22
1711,300146,汤臣倍健,0.75,,30.46,2.49,0.06,4095.92,,,04-22
1712,601600,中国铝业,0.02,-48.28,3.84,0.64,-0.09,33117.4,-47.2,,04-22
1713,002474,榕基软件,0.26,,11.52,2.28,-0.01,2688.67,,,04-22
1714,000912,泸天化,-0.04,-500.0,3.8,-1.14,0.58,-2560.17,-392.45,,04-21
1715,600800,天津磁卡,0.0,35.71,0.21,1.0,-0.06,115.34,36.87,,04-21
1716,000504,*ST生物,-0.01,17.65,0.5,-1.08,-0.0,-167.67,-37.01,,04-21
1717,000544,中原环保,0.08,25.75,2.26,3.58,-0.24,2144.87,25.7,,04-21
1718,002028,思源电气,0.05,-84.85,6.84,0.74,-0.5,2217.31,-84.87,,04-21
1719,600550,保变电气,0.12,-14.29,4.15,3.01,0.22,14354.53,-12.08,,04-21
1720,600965,福成股份,0.01,-1687.5,1.7,0.0,0.01,177.45,-1680.49,,04-21
1721,000656,金科股份,0.01,-89.29,1.86,0.3,-0.01,138.95,-90.08,,04-21
1722,002125,湘潭电化,0.05,-14.19,3.59,1.41,0.41,378.61,-14.19,,04-21
1723,600261,阳光照明,0.19,1.62,4.51,4.12,-0.37,4692.29,1.58,,04-21
1724,600805,悦达投资,0.41,51.85,4.43,9.69,0.22,22331.12,50.24,,04-21
1725,300092,科新机电,0.08,-20.0,5.79,1.37,-0.1,717.16,3.51,,04-21
1726,600992,贵绳股份,0.04,-10.0,5.17,0.7,-0.38,594.89,-7.65,,04-21
1727,000885,城发环境,0.13,155.0,4.96,2.61,1.27,3219.71,149.95,,04-21
1728,000537,广宇发展,0.05,-65.99,1.23,3.81,0.23,2375.61,-68.49,,04-21
1729,600506,香梨股份,-0.01,-6.52,1.9,-0.68,-0.02,-190.95,-6.53,,04-21
1730,600523,贵航股份,0.18,260.0,5.32,3.41,-0.06,5157.29,246.8,,04-21
1731,600255,梦舟股份,0.06,200.0,2.7,2.47,0.07,2758.36,158.32,,04-21
1732,002473,圣莱达,0.07,,5.47,1.25,-0.13,543.22,,,04-21
1733,300194,福安药业,0.36,,12.09,12.33,0.23,3614.61,,,04-21
1734,002168,惠程科技,0.01,-47.27,1.59,0.37,-0.02,367.81,11.18,,04-21
1735,600335,国机汽车,-0.04,-22.24,1.0,-4.16,-0.65,-1168.34,-22.21,,04-21
1736,002253,川大智胜,0.03,0.0,5.26,0.6,-0.04,237.57,15.01,,04-21
1737,600059,古越龙山,0.08,48.15,3.36,2.28,0.09,4791.78,59.1,,04-21
1738,002302,西部建设,-0.15,-11.76,4.55,-3.41,-0.52,-3254.68,38.32,,04-21
1739,600511,国药股份,0.13,-11.79,2.85,4.62,-0.33,6161.83,-11.81,,04-21
1740,600873,梅花生物,0.2,449.32,5.09,4.04,-0.57,20326.63,5019.98,,04-21
1741,600132,重庆啤酒,0.07,0.99,3.01,2.41,0.18,3469.07,0.89,,04-21
1742,600890,中房股份,-0.01,5.93,0.48,-2.58,-0.0,-722.96,5.69,,04-21
1743,600552,凯盛科技,0.02,-64.25,2.34,1.06,-0.08,288.71,-64.29,,04-21
1744,600226,瀚叶股份,0.11,-8.54,3.26,3.41,-0.05,4429.74,37.19,,04-21
1745,002132,恒星科技,0.24,242.86,4.2,5.85,-0.04,6603.41,282.56,,04-21
1746,000901,航天科技,0.02,120.0,3.06,0.73,-0.27,561.39,152.95,,04-21
1747,600405,动力源,-0.01,-153.1,2.26,-0.3,-0.18,-138.09,-158.59,,04-21
1748,002262,恩华药业,0.09,0.21,2.05,4.67,0.16,2190.66,30.35,,04-21
1749,600119,*ST长投,0.04,-536.9,2.02,1.83,0.32,1128.46,-538.76,,04-21
1750,000666,经纬纺机,0.23,1045.0,5.28,4.43,0.08,13844.68,1074.34,,04-21
1751,002084,海鸥住工,0.03,-32.2,2.74,1.2,0.02,946.64,-24.72,,04-21
1752,300126,锐奇股份,0.14,,10.78,1.33,-0.49,1198.83,,,04-21
1753,000411,英特集团,0.06,55.59,1.11,5.39,-2.62,1214.13,55.84,,04-21
1754,600439,瑞贝卡,0.06,6.98,2.6,2.33,-0.06,4702.33,36.56,,04-21
1755,300034,钢研高纳,0.12,51.17,7.3,1.61,-0.41,1371.27,51.11,,04-21
1756,002007,华兰生物,0.23,-59.58,4.0,5.64,-0.05,13377.28,-35.3,,04-21
1757,300083,劲胜智能,0.11,-45.0,11.79,0.9,-0.23,1060.34,-29.56,,04-21
1758,000622,恒立实业,-0.02,-46.43,-1.05,,-0.06,-219.18,-45.33,,04-21
1759,000719,中原传媒,,,0.0,,,,,,04-21
1760,000795,英洛华,0.01,100.0,0.89,0.01,1.07,217.6,113.95,,04-21
1761,600714,金瑞矿业,0.02,0.0,1.37,1.29,-0.0,475.75,-0.15,,04-21
1762,600061,国投资本,0.03,552.17,1.36,2.35,-0.19,1352.41,579.53,,04-21
1763,300104,乐视网,0.29,,9.68,3.05,0.07,2906.42,,,04-21
1764,601007,金陵饭店,0.04,12.82,3.75,1.19,0.04,1332.69,15.27,,04-21
1765,300120,经纬辉开,0.09,,6.63,1.35,-0.4,777.11,,,04-21
1766,002180,纳思达,0.04,10.0,4.28,1.02,-0.1,363.91,7.49,,04-21
1767,002196,方正电机,0.17,110.88,3.65,4.73,-0.16,1301.26,123.79,,04-21
1768,002244,滨江集团,0.15,7.14,3.33,4.46,-1.82,19633.47,3.75,,04-21
1769,600403,大有能源,-0.05,-6671.43,2.46,-1.86,-0.12,-588.22,-6974.6,,04-21
1770,002050,三花智控,0.34,25.93,8.77,3.91,0.06,10019.26,39.11,,04-21
1771,000665,湖北广电,0.03,21.95,0.89,3.63,0.29,563.5,29.19,,04-21
1772,000707,ST双环,0.07,44.0,3.81,1.85,0.24,3356.82,43.82,,04-21
1773,002201,九鼎新材,0.02,0.0,2.84,0.72,0.21,276.28,8.36,,04-21
1774,002217,合力泰,0.09,80.0,3.84,2.43,0.19,2063.58,74.57,,04-21
1775,002282,博深股份,0.07,16.67,4.6,1.48,-0.04,1169.37,15.12,,04-21
1776,002298,中电兴发,0.04,-0.75,3.0,1.33,-0.2,655.87,49.07,,04-21
1777,300114,中航电测,0.12,,8.8,1.4,-0.07,976.43,,,04-21
1778,002088,鲁阳节能,0.1,-9.09,5.57,1.78,-0.08,2337.79,-10.48,,04-21
1779,600598,北大荒,0.07,6.56,3.22,2.05,0.92,11610.09,9.6,,04-21
1780,002410,广联达,0.12,-42.86,6.12,1.9,-0.09,3277.81,107.58,,04-21
1781,002125,湘潭电化,0.05,-14.19,3.59,1.41,0.41,378.61,-14.19,,04-21
1782,600261,阳光照明,0.19,1.62,4.51,4.12,-0.37,4692.29,1.58,,04-21
1783,000912,泸天化,-0.04,-500.0,3.8,-1.14,0.58,-2560.17,-392.45,,04-21
1784,600800,天津磁卡,0.0,35.71,0.21,1.0,-0.06,115.34,36.87,,04-21
1785,000504,*ST生物,-0.01,17.65,0.5,-1.08,-0.0,-167.67,-37.01,,04-21
1786,000544,中原环保,0.08,25.75,2.26,3.58,-0.24,2144.87,25.7,,04-21
1787,002028,思源电气,0.05,-84.85,6.84,0.74,-0.5,2217.31,-84.87,,04-21
1788,600550,保变电气,0.12,-14.29,4.15,3.01,0.22,14354.53,-12.08,,04-21
1789,600965,福成股份,0.01,-1687.5,1.7,0.0,0.01,177.45,-1680.49,,04-21
1790,000656,金科股份,0.01,-89.29,1.86,0.3,-0.01,138.95,-90.08,,04-21
1791,600805,悦达投资,0.41,51.85,4.43,9.69,0.22,22331.12,50.24,,04-21
1792,300092,科新机电,0.08,-20.0,5.79,1.37,-0.1,717.16,3.51,,04-21
1793,600992,贵绳股份,0.04,-10.0,5.17,0.7,-0.38,594.89,-7.65,,04-21
1794,600255,梦舟股份,0.06,200.0,2.7,2.47,0.07,2758.36,158.32,,04-21
1795,002473,圣莱达,0.07,,5.47,1.25,-0.13,543.22,,,04-21
1796,300194,福安药业,0.36,,12.09,12.33,0.23,3614.61,,,04-21
1797,002168,惠程科技,0.01,-47.27,1.59,0.37,-0.02,367.81,11.18,,04-21
1798,000885,城发环境,0.13,155.0,4.96,2.61,1.27,3219.71,149.95,,04-21
1799,000537,广宇发展,0.05,-65.99,1.23,3.81,0.23,2375.61,-68.49,,04-21
1800,002069,獐子岛,0.23,9.52,5.41,6.39,-0.34,11094.23,17.39,,04-21
1801,600197,伊力特,0.13,20.43,2.47,5.37,0.19,5692.68,20.38,,04-21
1802,002408,齐翔腾达,0.54,42.11,10.38,5.29,0.13,14011.03,91.26,,04-21
1803,000728,国元证券,0.13,0.0,7.8,1.68,0.25,25406.17,-3.27,,04-21
1804,600252,中恒集团,0.4,90.82,2.76,14.98,-0.37,21584.42,300.5,,04-21
1805,002575,群兴玩具,0.19,,2.07,,0.04,1876.22,,,04-21
1806,000955,欣龙控股,-0.01,-11.39,0.78,-1.83,0.01,-420.53,-9.45,,04-21
1807,002285,世联行,0.28,-55.56,5.78,5.0,-0.42,6117.24,-24.68,,04-21
1808,002317,众生药业,0.24,-14.29,11.8,2.09,0.32,2928.77,30.78,,04-21
1809,600853,龙建股份,-0.02,-25.71,1.33,-1.74,0.12,-1254.23,-25.86,,04-21
1810,002333,*ST罗普,0.06,20.0,4.68,1.23,-0.04,1471.57,90.29,,04-21
1811,000585,ST东电,0.02,-268.0,0.38,4.55,-0.02,1471.11,-296.7,,04-21
1812,600185,格力地产,0.11,-26.67,3.39,3.36,1.95,6106.47,-29.85,,04-21
1813,600601,方正科技,0.01,-40.93,1.88,0.61,-0.18,2508.89,-24.75,,04-21
1814,601116,三江购物,0.15,,3.23,6.31,0.51,5413.42,,,04-21
1815,300133,华策影视,0.23,,20.88,2.12,-0.42,2548.86,,,04-21
1816,600221,海航控股,0.07,16.67,3.03,2.19,0.18,27325.2,8.24,,04-21
1817,600238,ST椰岛,0.01,-97.51,2.41,0.28,-0.7,207.1,-96.89,,04-21
1818,300009,安科生物,0.03,-70.0,3.47,0.97,-0.04,508.38,-37.32,,04-21
1819,600858,银座股份,0.23,-13.58,7.66,3.05,0.7,6638.38,-7.21,,04-21
1820,300041,回天新材,0.34,20.4,13.13,2.62,-0.16,2243.45,20.41,,04-21
