,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1373,002258,利尔化学,0.1177,0.0804,0.8275,0.2101,28.0244
1374,300627,华测导航,0.1176,0.0693,0.6164,0.2174,24.7032
1375,002211,宏达新材,0.1176,0.0931,4.6241,0.3027,30.3114
1376,300301,长方集团,0.1175,0.054000000000000006,2.0574,0.1539,16.0049
1377,002163,中航三鑫,0.1175,0.0802,,0.0961,11.3361
1378,600267,海正药业,0.1174,0.0573,5.3579,0.0902,15.3534
1379,002551,尚荣医疗,0.1173,0.0546,1.2443,0.1438,15.6109
1380,300750,宁德时代,0.1171,0.0471,0.5581,0.1009,13.0841
1381,300106,西部牧业,0.1169,0.0334,,0.0474,5.0728
1382,600557,康缘药业,0.1169,0.071,1.0126,0.2127,22.5053
1383,002969,嘉美包装,0.1168,0.0925,3.6732,0.1595,27.7677
1384,300812,易天股份,0.1168,0.0769,0.6969,0.132,13.3569
1385,688268,华特气体,0.1167,0.1343,1.8984,0.5054,52.7519
1386,603829,洛凯股份,0.1166,0.0656,1.0575,0.2256,22.6217
1387,603101,汇嘉时代,0.1166,0.1448,3.4562,0.3084,31.0288
1388,688019,安集科技,0.1165,0.0766,0.6811,0.5228,57.0093
1389,600617,国新能源,0.1163,0.0437,,0.0525,13.5254
1390,600691,阳煤化工,0.1162,0.0562,623.1395,0.065,7.402
1391,603915,国茂股份,0.1161,0.0935,1.2839,0.1935,19.6227
1392,000655,金岭矿业,0.1161,0.0456,,0.3444,41.1002
1393,603617,君禾股份,0.11599999999999999,0.0907,1.1909999999999998,0.2486,24.9136
1394,002474,榕基软件,0.1159,0.0332,2.7377,0.0742,7.8504
1395,000723,美锦能源,0.1157,0.1025,1.1555,0.2614,32.6505
1396,600508,上海能源,0.1156,0.0513,2.322,0.1438,21.016
1397,300599,雄塑科技,0.1156,0.1061,1.329,0.4144,46.9117
1398,603133,碳元科技,0.1155,0.0557,1.1569,0.3978,41.2466
1399,002950,奥美医疗,0.1153,0.0868,0.8454,0.168,25.6352
1400,600706,曲江文旅,0.1153,0.0692,2.0684,0.1394,20.3046
1401,600644,乐山电力,0.1151,0.0794,4.2682,0.1573,26.3584
1402,002980,华盛昌,0.1151,0.14300000000000002,0.9855,0.5454,58.8192
1403,002783,凯龙股份,0.1151,0.0654,1.1317,0.2129,30.2513
1404,600616,金枫酒业,0.115,0.0477,2.3361,0.3172,43.5812
1405,603718,海利生物,0.115,0.0218,0.3665,0.0663,7.6369
1406,002866,传艺科技,0.1149,0.0706,0.9879,0.3915,39.2261
1407,603268,松发股份,0.1149,0.0533,1.1726,0.1164,18.1604
1408,002460,赣锋锂业,0.1149,0.063,0.3431,0.1274,17.9036
1409,300636,同和药业,0.1148,0.0471,0.5202,0.3998,53.7364
1410,002545,东方铁塔,0.1148,0.0214,0.9405,0.06,11.8447
1411,688199,久日新材,0.1148,0.0811,1.6041,0.196,23.3926
1412,603918,金桥信息,0.1147,0.08,2.2155,0.1717,17.1727
1413,300649,杭州园林,0.1146,0.0577,0.6056,0.4165,43.3219
1414,002960,青鸟消防,0.1145,0.0975,0.5259,0.2834,28.3805
1415,600019,宝钢股份,0.1144,0.0944,1.6212,0.1882,20.2671
1416,601177,杭齿前进,0.1144,0.05,6.8032,0.0923,11.6628
1417,300255,常山药业,0.1143,0.046,0.8021,0.1482,20.5965
1418,002691,冀凯股份,0.1137,0.0471,4.9259,0.4195,57.3994
1419,002628,成都路桥,0.1134,0.0402,10.0813,0.0771,8.1636
1420,002526,山东矿机,0.1132,0.0511,1.933,0.2158,21.7827
1421,002774,快意电梯,0.113,0.0587,1.1309,0.1921,21.4556
1422,300455,康拓红外,0.113,0.0407,0.4643,0.2896,38.9425
1423,600373,中文传媒,0.113,0.0734,1.0352,0.1859,21.3309
1424,688166,博瑞医药,0.1129,0.0681,0.7796,0.4534,45.4137
1425,603899,晨光文具,0.1129,0.1635,1.1440000000000001,0.4867,51.4443
1426,300375,鹏翎股份,0.1127,0.0689,1.0804,0.47,63.122
1427,688181,八亿时空,0.1125,0.0441,0.4922,0.1549,19.965
1428,002137,麦达数字,0.1125,0.0507,1.3451,0.3027,30.5418
1429,000519,中兵红箭,0.1124,0.0552,4.6916,0.2439,27.8934
1430,300182,捷成股份,0.1124,0.0324,0.4531,0.0921,11.8895
1431,002445,ST中南,0.1121,0.0222,0.5861,0.0509,7.9736
1432,000895,双汇发展,0.11199999999999999,0.2447,1.2526,0.7413,76.2794
1433,600097,开创国际,0.11199999999999999,0.1112,1.587,0.7576,85.4413
1434,300792,壹网壹创,0.1119,0.2232,0.5721,1.2179,121.791
1435,600438,通威股份,0.1118,0.1141,1.4283,0.2462,31.3648
1436,300411,金盾股份,0.1118,0.0136,0.7349,0.1273,13.6668
1437,000048,京基智农,0.1117,0.0863,1.1198,0.1232,17.3233
1438,300230,永利股份,0.1116,0.08199999999999999,1.1106,0.2463,25.932
1439,603713,密尔克卫,0.1111,0.1261,1.7186,0.3579,41.4174
1440,603713,密尔克卫,0.1111,0.1261,1.7186,0.3579,41.4174
1441,002746,仙坛股份,0.111,0.0931,2.3561,0.5206,52.5696
1442,601003,柳钢股份,0.111,0.1999,1.7431,0.2906,30.0021
1443,300174,元力股份,0.1108,0.07,1.4467,0.1407,14.5472
1444,300683,海特生物,0.1107,0.0435,0.5884,0.3128,32.5091
1445,300225,金力泰,0.1106,0.0729,2.2695,0.2983,31.2111
1446,603766,隆鑫通用,0.1106,0.1027,1.1024,0.2816,30.4533
1447,002664,长鹰信质,0.1103,0.0764,0.9556,0.1849,19.3408
1448,603222,济民制药,0.1103,0.0422,1.1896,0.1028,13.7374
1449,000651,格力电器,0.1103,0.0761,0.7268,0.1104,11.0912
1450,300112,万讯自控,0.1102,0.0509,1.2987,0.2605,32.4775
1451,600635,大众公用,0.1102,0.0244,0.9128,0.0409,5.6964
1452,600321,ST正源,0.1101,0.0384,,0.1895,33.025999999999996
1453,603530,神马电力,0.1101,0.0849,0.6028,0.2855,42.2174
1454,300177,中海达,0.11,0.045,1.288,0.1932,22.7941
1455,300748,金力永磁,0.1099,0.0696,0.7209,0.1604,22.0101
1456,002635,安洁科技,0.1097,0.0342,0.7659,0.1532,16.1114
1457,600119,*ST长投,0.1096,0.1555,,0.2732,27.9537
1458,601877,正泰电器,0.1096,0.0581,0.857,0.1089,19.7038
1459,002124,天邦股份,0.1094,0.0754,1.2912,0.2399,24.3071
1460,002296,辉煌科技,0.1092,0.0266,,0.0714,8.6687
1461,600521,华海药业,0.1092,0.0661,0.8759999999999999,0.1701,19.2672
1462,002681,奋达科技,0.1091,0.0399,0.7883,0.1338,16.6561
1463,002129,中环股份,0.1091,0.0339,1.7804,0.0584,10.2826
1464,002859,洁美科技,0.109,0.0695,0.5536,0.5018,60.6807
1465,002853,皮阿诺,0.1088,0.067,0.8713,0.2295,24.6733
1466,002389,航天彩虹,0.1087,0.0209,0.8029999999999999,0.1116,12.504000000000001
1467,603500,祥和实业,0.1087,0.0376,0.4181,0.3964,41.1433
1468,600284,浦东建设,0.1083,0.0316,0.9048,0.0654,8.3842
1469,002193,如意集团,0.1083,0.0282,1.5497,0.0665,7.7164
1470,600085,同仁堂,0.1083,0.0774,0.8319,0.2615,32.4641
1471,000425,徐工机械,0.1082,0.0634,3.0652,0.1226,15.0847
1472,300676,华大基因,0.1081,0.0443,0.5348,0.2653,27.8657
1473,600885,宏发股份,0.10800000000000001,0.0851,0.679,0.2745,29.2056
1474,002028,思源电气,0.10800000000000001,0.0715,1.7508,0.213,21.6608
1475,600586,金晶科技,0.10800000000000001,0.049,4.1569,0.0885,10.5309
1476,600858,银座股份,0.1078,0.1195,299.3076,0.1649,17.7175
1477,000757,浩物股份,0.1076,0.059000000000000004,1.3975,0.1328,22.5373
1478,002170,芭田股份,0.1076,0.0477,,0.0822,9.2481
1479,603615,茶花股份,0.1076,0.0542,0.8278,0.8484,88.219
1480,688001,华兴源创,0.1075,0.155,0.7020000000000001,0.5208,53.6017
1481,002920,德赛西威,0.1075,0.1039,1.0492,0.2578,29.4669
1482,000920,南方汇通,0.1074,0.064,0.9158,0.13699999999999998,21.0072
1483,000338,潍柴动力,0.1073,0.0857,1.7714,0.122,20.7182
1484,600229,城市传媒,0.1072,0.0598,0.6349,0.1747,18.0397
1485,300788,中信出版,0.1068,0.094,0.6444,0.2012,20.7836
1486,000559,万向钱潮,0.1068,0.1033,1.2894,0.19399999999999998,22.5531
1487,601888,中国国旅,0.1067,0.1441,1.0281,0.5096,52.4393
1488,600856,ST中天,0.1066,0.0418,0.8925,0.071,13.9493
1489,603486,科沃斯,0.1066,0.1796,1.2941,0.3374,33.9157
1490,300285,国瓷材料,0.1065,0.0394,0.5,0.114,13.9016
1491,600273,嘉化能源,0.1065,0.0687,0.6115,0.275,32.4684
1492,603286,日盈电子,0.1064,0.0593,1.0018,0.2297,23.4098
1493,300447,全信股份,0.1063,0.0341,0.4695,0.2383,24.8934
1494,002836,新宏泽,0.1062,0.0544,0.601,0.2888,29.4094
1495,000581,威孚高科,0.1062,0.0473,0.3618,0.1963,22.2734
1496,300545,联得装备,0.1062,0.0476,0.8763,0.0934,9.3943
1497,600188,兖州煤业,0.1062,0.0824,2.0432,0.1366,25.4293
1498,600789,鲁抗医药,0.106,0.053,2.1369,0.0888,15.9884
1499,600219,南山铝业,0.106,0.0393,1.0519,0.159,23.9508
1500,002043,兔宝宝,0.1057,0.1633,1.1957,0.6102,63.3038
1501,000571,*ST大洲,0.1057,0.0327,3.7903,0.07400000000000001,9.7671
1502,300585,奥联电子,0.1053,0.0654,0.6997,0.2266,25.7174
1503,300740,御家汇,0.1053,0.2022,1.0964,0.5473,63.8433
1504,002247,聚力文化,0.1053,0.0537,0.5875,0.3396,34.1078
1505,002915,中欣氟材,0.1053,0.0615,0.8964,0.1821,18.9138
1506,300658,延江股份,0.1052,0.0755,0.8513,0.28300000000000003,28.97
1507,300038,数知科技,0.1052,0.0241,0.5843,0.1388,17.927
1508,300126,锐奇股份,0.1051,0.045,13.2585,0.2358,24.4534
1509,000966,长源电力,0.1051,0.0614,,0.0966,14.6445
1510,603390,通达电气,0.105,0.0836,0.581,0.2252,22.9573
1511,002444,巨星科技,0.105,0.0568,0.8083,0.24600000000000002,32.889
1512,002806,华锋股份,0.1049,0.0738,1.6299,0.1834,20.6183
1513,603701,德宏股份,0.1048,0.0628,0.6619,0.2074,24.7505
1514,002968,新大正,0.1048,0.209,1.1271,0.4882,48.8207
1515,688099,晶晨股份,0.1046,0.1534,2.2698,0.5464,56.3825
1516,603018,中设集团,0.1046,0.0551,0.9637,0.0939,9.4341
1517,300807,天迈科技,0.1046,0.0724,0.7157,0.18600000000000003,25.6998
1518,300345,红宇新材,0.1045,0.0155,,0.0657,8.1222
1519,000758,中色股份,0.1045,0.0715,4.3704,0.10300000000000001,12.7338
1520,603218,日月股份,0.1043,0.0514,0.8427,0.2007,21.3822
1521,000004,国农科技,0.1042,0.0537,2.4506,0.1704,20.5426
1522,600865,百大集团,0.10400000000000001,0.0462,2.0555,0.2154,26.6091
1523,002199,东晶电子,0.10400000000000001,0.0414,16.1972,0.1965,19.7982
1524,002946,新乳业,0.1038,0.1048,2.1259,0.1495,17.3448
1525,603992,松霖科技,0.1038,0.1308,1.0129,0.4145,42.0028
1526,600887,伊利股份,0.1037,0.1421,1.1672,0.2912,29.3765
1527,688039,当虹科技,0.1037,0.0407,0.3542,0.4159,41.5872
1528,603861,白云电器,0.1036,0.0457,1.1269,0.1149,13.7043
1529,002708,光洋股份,0.1036,0.0645,12.5505,0.1806,20.3233
1530,600761,安徽合力,0.1036,0.1226,1.6745,0.3785,39.6675
1531,000525,红太阳,0.1034,0.0422,0.7281,0.0768,8.4375
1532,601865,福莱特,0.1033,0.0519,0.7246,0.1142,15.699000000000002
1533,601899,紫金矿业,0.1033,0.1093,3.0067,0.18899999999999997,33.9116
1534,603129,春风动力,0.1032,0.1115,1.9254,0.2397,24.3308
1535,603976,正川股份,0.1032,0.0494,0.6389,0.4871,50.4691
1536,603197,保隆科技,0.1031,0.0888,0.9551,0.2229,29.1774
1537,002669,康达新材,0.10300000000000001,0.0321,1.3039,0.4363,44.4199
1538,300124,汇川技术,0.1029,0.0543,0.4505,0.14800000000000002,15.5777
1539,603351,威尔药业,0.1027,0.0982,0.6634,0.3698,40.4042
1540,300119,瑞普生物,0.1027,0.0368,0.8623,0.1438,16.3659
1541,603687,大胜达,0.1027,0.08199999999999999,0.743,0.2094,23.4195
1542,603078,江化微,0.1026,0.0412,0.677,0.27,47.38
1543,600650,锦江投资,0.1026,0.0535,0.7932,0.2718,43.6275
1544,000719,中原传媒,0.1025,0.0764,1.1961,0.2236,26.7375
1545,603917,合力科技,0.1024,0.0499,0.6759,0.19899999999999998,29.726999999999997
1546,300723,一品红,0.1024,0.0954,0.9129999999999999,0.3785,136.112
1547,603558,健盛集团,0.1023,0.0354,0.885,0.2286,25.9171
1548,300584,海辰药业,0.1023,0.0736,0.7097,0.4062,44.3385
1549,002748,世龙实业,0.1023,0.0893,0.8162,0.5701,67.6094
1550,300780,德恩精工,0.1023,0.0615,0.9192,0.1636,17.66
1551,000928,中钢国际,0.1022,0.0593,1.8806,0.0906,9.1754
1552,600348,阳泉煤业,0.1021,0.0684,1.695,0.1089,12.3447
1553,603557,起步股份,0.1021,0.0791,0.7034,0.4133,42.4252
1554,000587,金洲慈航,0.1021,0.0331,1.0758,0.0456,6.7685
1555,603629,利通电子,0.102,0.1155,1.9356,0.1638,16.4065
1556,300043,星辉娱乐,0.102,0.047,1.1356,0.0835,18.4736
1557,002970,锐明技术,0.1019,0.1314,0.7219,0.2649,28.2336
1558,600271,航天信息,0.1019,0.1555,1.2433,0.4202,61.2519
1559,600114,东睦股份,0.1018,0.0549,0.5754,0.313,34.3897
1560,002895,川恒股份,0.1018,0.05,0.9036,0.2294,30.9618
1561,600114,东睦股份,0.1018,0.0549,0.5754,0.313,34.3897
1562,002377,国创高新,0.1017,0.0392,5.4948,0.1535,15.5231
1563,000422,ST宜化,0.1017,0.0374,,0.0392,4.7555
1564,300246,宝莱特,0.1016,0.0904,1.0225,0.2938,31.4778
1565,603332,苏州龙杰,0.1016,0.1854,1.1468,0.7705,81.5463
1566,002810,山东赫达,0.1015,0.0596,1.4174,0.1539,20.4622
1567,000333,美的集团,0.1015,0.0985,1.3133,0.14800000000000002,20.5242
1568,002624,完美世界,0.1014,0.0485,0.551,0.1032,15.4232
1569,000902,新洋丰,0.1013,0.1047,1.3230000000000002,0.3146,32.7871
1570,603968,醋化股份,0.1012,0.0929,1.0454,0.3522,45.7428
1571,000607,华媒控股,0.1011,0.0579,0.8815,0.1549,16.1809
1572,600690,海尔智家,0.10099999999999999,0.1062,1.7772,0.1536,20.9203
1573,002606,大连电瓷,0.1009,0.057,1.3779,0.1456,17.7374
1574,601699,潞安环能,0.1008,0.0357,0.9624,0.0514,6.9094
1575,603880,南卫股份,0.1007,0.0598,1.0606,0.1725,17.8847
1576,002328,新朋股份,0.1007,0.0995,2.319,0.3453,35.9367
1577,300543,朗科智能,0.1005,0.1081,1.4848,0.2659,26.7145
1578,603719,良品铺子,0.1004,0.1842,4.6115,0.2592,25.9191
1579,601700,风范股份,0.1003,0.0491,1.6076,0.1449,14.8312
1580,002239,奥特佳,0.1003,0.06,1.4188,0.1499,17.5508
1581,603038,华立股份,0.1003,0.0569,0.7169,0.3174,38.5439
1582,300659,中孚信息,0.1002,0.0515,0.5795,0.2073,23.5903
1583,603226,菲林格尔,0.1002,0.0813,0.9968,0.3176,32.7146
1584,002440,闰土股份,0.1002,0.0676,0.6432,0.3477,42.6485
1585,300227,光韵达,0.1002,0.0485,0.8772,0.1465,16.1879
1586,002097,山河智能,0.1,0.0321,1.8933,0.0525,7.5283
1587,603867,新化股份,0.0999,0.1301,1.7209999999999999,0.2357,27.4029
1588,600211,西藏药业,0.0999,0.0393,0.3904,0.3213,34.6082
1589,300712,永福股份,0.0999,0.0469,0.7323,0.1699,16.9857
1590,600094,大名城,0.0998,0.0179,0.6883,0.0231,3.4981
1591,002694,顾地科技,0.0997,0.0732,1.7533,0.1307,13.5287
1592,300259,新天科技,0.0997,0.0322,0.4309,0.20600000000000002,21.7381
1593,603665,康隆达,0.0997,0.0667,1.0372,0.3643,40.329
1594,600081,东风科技,0.0996,0.1119,2.1922,0.1671,16.9554
1595,002683,宏大爆破,0.0996,0.0626,2.1992,0.1297,16.1125
1596,002057,中钢天源,0.0996,0.0701,0.8486,0.2917,45.6934
1597,300383,光环新网,0.0995,0.0382,0.9132,0.1072,29.9991
1598,603786,科博达,0.0993,0.0957,0.6095,0.2803,29.2405
1599,300342,天银机电,0.0992,0.0434,0.4021,0.191,19.8658
1600,600083,博信股份,0.0992,0.0821,0.9432,0.2082,21.0013
1601,300492,山鼎设计,0.0992,0.0383,0.7214,0.2016,24.2263
1602,600835,上海机电,0.0991,0.0576,0.8174,0.0915,9.3166
1603,603798,康普顿,0.0989,0.0857,0.7411,0.4677,52.5911
1604,603289,泰瑞机器,0.0987,0.0543,0.8307,0.1779,17.9758
1605,603963,大理药业,0.0987,0.0439,0.6055,0.1802,18.0956
1606,600803,新奥股份,0.0987,0.0459,1.43,0.0633,9.4943
1607,002345,潮宏基,0.0987,0.0564,1.0736,0.157,41.2941
1608,002565,顺灏股份,0.0984,0.0487,1.6964,0.1288,15.4049
1609,600828,茂业商业,0.0984,0.0651,1.0648,0.0995,17.8304
1610,603056,德邦股份,0.0983,0.3069,3.6608,0.58,59.7306
1611,600367,红星发展,0.0982,0.0752,1.3069,0.255,26.2366
1612,600726,*ST华源,0.0979,0.035,,0.0392,5.897
1613,603980,吉华集团,0.0978,0.0503,0.5534,0.3678,38.7256
1614,300657,弘信电子,0.0978,0.0864,1.7793,0.1247,14.5047
1615,300468,四方精创,0.0978,0.0421,0.5632,0.2168,21.8379
1616,002123,梦网集团,0.0977,0.0368,1.0028,0.1354,13.9297
1617,601010,文峰股份,0.0977,0.10099999999999999,2.1872,0.3044,30.9555
1618,000887,中鼎股份,0.0977,0.0749,0.9966,0.1516,32.6423
1619,002229,鸿博股份,0.0975,0.0321,5.2266,0.1949,20.8886
1620,002229,鸿博股份,0.0975,0.0321,5.2266,0.1949,20.8886
1621,002605,姚记科技,0.0975,0.0332,0.8003,0.213,21.2985
1622,603986,兆易创新,0.0974,0.0768,0.4973,0.2419,35.7108
1623,300057,万顺新材,0.0973,0.055999999999999994,3.4619999999999997,0.1127,12.3274
1624,603023,威帝股份,0.0972,0.0314,0.2823,0.3531,35.3125
1625,300109,新开源,0.0968,0.0241,0.5103,0.07200000000000001,7.3718
1626,300822,贝仕达克,0.0968,0.1287,1.0554,0.3396,34.2097
1627,603013,亚普股份,0.0968,0.1256,1.9085,0.2096,26.9193
1628,002343,慈文传媒,0.0967,0.0299,0.3913,0.0599,7.119
1629,002422,科伦药业,0.0964,0.0394,1.3593,0.0689,9.2713
1630,300205,天喻信息,0.0963,0.1015,16.2389,0.2987,31.2136
1631,300274,阳光电源,0.0963,0.0526,0.8433,0.0927,10.8564
1632,600208,新湖中宝,0.0962,0.0135,0.5024,0.0184,4.5096
1633,000037,深南电A,0.0962,0.0682,521.9093,0.22899999999999998,25.7328
1634,600997,开滦股份,0.0962,0.0793,3.1073,0.1564,25.1261
1635,688118,普元信息,0.0961,0.0795,0.7201,0.254,25.8918
1636,603385,惠达卫浴,0.0959,0.0647,1.037,0.284,34.0397
1637,601106,中国一重,0.0959,0.0295,13.0165,0.0438,5.7807
1638,300632,光莆股份,0.0959,0.0691,0.9091,0.2735,28.1937
1639,603860,中公高科,0.0958,0.0266,0.3847,0.1445,23.2983
1640,600098,广州发展,0.0957,0.0612,2.6374,0.1222,27.8656
1641,603063,禾望电气,0.0955,0.0298,0.3605,0.1946,21.4854
1642,002085,万丰奥威,0.0953,0.0965,0.9697,0.2758,35.6414
1643,603890,春秋电子,0.0953,0.0749,1.0363,0.1878,19.1623
1644,000516,国际医学,0.0952,0.0662,1.9634,0.1755,18.687
1645,300066,三川智慧,0.0951,0.0322,0.7056,0.3091,36.9132
1646,603068,博通集成,0.0951,0.1392,0.615,0.7077,75.9468
1647,603989,艾华集团,0.0949,0.073,0.5818,0.3694,38.3795
1648,600587,新华医疗,0.0949,0.0762,6.3585,0.1141,12.3514
1649,603380,易德龙,0.0949,0.087,0.856,0.3352,34.005
1650,002858,力盛赛车,0.0948,0.0561,0.6111,0.4551,45.5079
1651,002048,宁波华翔,0.0948,0.0866,1.2045,0.1921,21.8951
1652,603681,永冠新材,0.0948,0.1185,1.6403,0.368,51.321999999999996
1653,300074,华平股份,0.0947,0.0271,1.2896,0.1126,12.4057
1654,603095,越剑智能,0.0947,0.0789,0.8009999999999999,0.19699999999999998,19.8955
1655,300724,捷佳伟创,0.0946,0.046,0.4628,0.0724,7.2931
1656,002715,登云股份,0.0946,0.0463,3.6102,0.1455,15.1105
1657,002742,三圣股份,0.0943,0.0423,0.9452,0.0689,11.1303
1658,603113,金能科技,0.0943,0.1184,0.9246,0.4336,62.0379
1659,002246,北化股份,0.0941,0.059000000000000004,1.8814,0.2084,23.0275
1660,002655,共达电声,0.094,0.0673,,0.11699999999999999,12.2837
1661,002059,云南旅游,0.094,0.0319,1.3529,0.0535,5.7018
1662,002402,和而泰,0.0939,0.0884,1.0159,0.2449,24.5123
1663,603686,龙马环卫,0.0938,0.075,1.0604,0.1805,19.0251
1664,600121,郑州煤电,0.0936,0.0475,0.6254,0.078,7.9805
1665,603032,德新交运,0.0936,0.0376,0.6888,0.3298,54.7315
1666,002662,京威股份,0.0936,0.0491,1.6432,0.0941,14.6483
1667,002046,轴研科技,0.0934,0.0373,3.2392,0.0918,11.1942
1668,300386,飞天诚信,0.0933,0.0523,0.9884,0.3328,48.2638
1669,002867,周大生,0.0933,0.081,0.5993,0.3551,35.9824
1670,000661,长春高新,0.09300000000000001,0.0519,0.4111,0.1773,19.3236
1671,300668,杰恩设计,0.09300000000000001,0.054000000000000006,0.3733,0.4964,50.0869
1672,300423,鲁亿通,0.0927,0.0337,0.8857,0.1015,10.1535
1673,600165,新日恒力,0.0927,0.0503,2.8116,0.0905,9.0523
1674,002802,洪汇新材,0.0926,0.0551,0.4989,0.7487,101.0819
1675,002303,美盈森,0.0924,0.0445,0.7661,0.179,18.8906
1676,300218,安利股份,0.0921,0.0705,,0.1515,19.1729
1677,002909,集泰股份,0.092,0.0895,1.6312,0.2172,22.3932
1678,600609,金杯汽车,0.092,0.0893,1.4780000000000002,0.1045,15.9837
1679,000807,云铝股份,0.0918,0.0566,2.8359,0.0815,10.934000000000001
1680,000807,云铝股份,0.0918,0.0566,2.8359,0.0815,10.934000000000001
1681,300757,罗博特科,0.0918,0.0557,0.4528,0.0808,8.0805
1682,600120,浙江东方,0.0915,0.044000000000000004,1.1333,0.1001,11.6302
1683,600781,ST辅仁,0.0915,0.0537,0.6842,0.1017,11.9568
1684,002092,中泰化学,0.0914,0.0675,1.5301,0.1029,14.7767
1685,000981,ST银亿,0.0913,0.0264,0.6974,0.0457,7.3347
1686,000931,中关村,0.0912,0.0435,3.6451,0.0854,10.286
1687,002873,新天药业,0.091,0.0725,0.9386,0.2649,30.2059
1688,300305,裕兴股份,0.0909,0.034,0.7787,0.3917,45.3533
1689,300007,汉威科技,0.0909,0.0307,0.8795,0.0553,9.9092
1690,601886,江河集团,0.0908,0.0576,2.3486,0.0843,8.54
1691,300573,兴齐眼药,0.0908,0.0483,0.8507,0.2656,35.4958
1692,002063,远光软件,0.0908,0.0429,0.6427,0.268,31.0749
1693,601500,通用股份,0.0907,0.0852,2.3162,0.2419,25.5223
1694,603178,圣龙股份,0.0907,0.0678,1.3004,0.1153,14.8292
1695,603790,雅运股份,0.0901,0.0957,0.6903,0.4281,43.0046
1696,300729,乐歌股份,0.0901,0.0614,1.0723,0.1645,18.9657
1697,300743,天地数码,0.0901,0.1068,0.762,0.2191,30.7465
1698,603728,鸣志电器,0.0901,0.0676,0.8832,0.3063,30.635
1699,688022,瀚川智能,0.09,0.0709,0.6688,0.1128,11.9303
1700,300817,双飞股份,0.09,0.0871,0.6949,0.3017,31.0926
1701,002695,煌上煌,0.0899,0.064,0.9054,0.4103,47.6282
1702,603855,华荣股份,0.0899,0.0554,1.0546,0.1359,13.5852
1703,000536,华映科技,0.0899,0.0209,2.2146,0.0537,6.1487
1704,002150,通润装备,0.0898,0.0757,1.3374,0.3853,39.3257
1705,300339,润和软件,0.0897,0.0266,0.5817,0.0845,13.9338
1706,300084,海默科技,0.0895,0.0144,1.8146,0.0361,4.6137
1707,600968,海油发展,0.0895,0.0791,1.714,0.156,18.8165
1708,000778,新兴铸管,0.0893,0.0751,3.4573,0.1297,16.1129
1709,002861,瀛通通讯,0.0893,0.0542,0.7634,0.4419,46.9428
1710,300797,钢研纳克,0.0892,0.061,0.8369,0.1473,19.8695
1711,600479,千金药业,0.0891,0.0862,1.1492,0.2711,30.3372
1712,002066,瑞泰科技,0.08900000000000001,0.0529,4.4957,0.0707,7.5758
1713,002455,百川股份,0.0889,0.0839,2.0947,0.1703,17.1452
1714,601366,利群股份,0.0888,0.1199,2.3762,0.2855,29.8495
1715,600110,诺德股份,0.0888,0.0362,1.0444,0.0584,7.4747
1716,300151,昌红科技,0.0887,0.0545,1.5363,0.4132,43.8191
1717,603010,万盛股份,0.0886,0.0722,1.4339,0.1842,21.9572
1718,601800,中国交建,0.0885,0.0503,2.0049,0.0663,9.568
1719,002657,中科金财,0.0884,0.0238,,0.0543,5.7265
1720,002106,莱宝高科,0.0884,0.0755,2.3732,0.4013,52.1505
1721,600216,浙江医药,0.0884,0.0514,2.1018,0.25,27.706999999999997
1722,002937,兴瑞科技,0.0884,0.1233,0.9267,0.3029,30.2893
1723,002381,双箭股份,0.0884,0.0485,0.9708,0.2659,26.7334
1724,600894,广日股份,0.0883,0.0462,1.0172,0.1957,19.842
1725,002879,长缆科技,0.0883,0.0323,0.4505,0.1872,23.043000000000003
