,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1116,002590,万安科技,0.05,-37.5,,2.04,,2236.62,39.2,,04-29
1117,002606,大连电瓷,0.11,-320.0,,2.87,,2181.94,-302.89,,04-29
1118,000996,中国中期,0.01,-48.86,,0.44,,258.74,-48.69,,04-29
1119,600243,青海华鼎,-0.05,-42.13,,-0.61,,-2206.7,7.86,,04-29
1120,000585,ST东电,-0.01,76.67,,-1.59,,-466.46,75.5,,04-29
1121,603606,东方电缆,0.02,-60.0,,0.83,,669.67,-8.68,,04-29
1122,600265,ST景谷,-0.06,-25.0,,,,-800.49,-19.71,,04-29
1123,600679,上海凤凰,0.01,-740.91,,0.46,,567.37,-818.79,,04-29
1124,600302,标准股份,-0.04,-29.1,,-1.09,,-1255.04,-29.19,,04-29
1125,002722,金轮股份,0.14,100.0,,1.89,,2241.12,155.11,,04-29
1126,601628,中国人寿,0.18,-58.14,10.85,1.66,0.01,525100.0,-57.21,,04-29
1127,600730,中国高科,-0.02,-122.22,,-0.63,,-888.14,-132.86,,04-29
1128,601777,力帆股份,0.09,-7.12,,1.62,,11126.58,-5.63,,04-29
1129,002428,云南锗业,-0.02,-150.0,,-0.65,,-1036.15,-136.11,,04-29
1130,000791,甘肃电投,-0.22,22.2,,-6.04,,-19165.21,50.26,,04-29
1131,600819,耀皮玻璃,0.01,-110.0,,0.16,,448.35,-110.57,,04-29
1132,600824,益民集团,0.04,-31.25,,2.37,,4685.38,-16.92,,04-29
1133,002192,融捷股份,0.0,-104.0,,0.1,,72.03,-107.49,,04-29
1134,600085,同仁堂,0.19,4.92,,3.63,,26292.71,9.67,,04-29
1135,300287,飞利信,0.04,-20.0,,1.72,,5126.84,278.51,,04-29
1136,600877,*ST电能,-0.12,151.42,,,,-8500.43,151.3,,04-29
1137,600138,中青旅,0.11,16.52,,1.69,,7910.9,16.55,,04-29
1138,002563,森马服饰,0.09,-68.97,,2.61,,24445.28,24.53,,04-29
1139,600537,亿晶光电,0.16,700.0,,3.34,,9343.82,717.75,,04-29
1140,600168,武汉控股,0.11,-15.38,,1.75,,7745.12,-12.77,,04-29
1141,600567,山鹰纸业,0.02,60.0,,0.98,,6050.35,10.43,,04-29
1142,002624,完美世界,0.04,-233.33,,1.95,,2016.65,-244.79,,04-29
1143,000544,中原环保,0.01,-87.5,,0.34,,329.54,-83.82,,04-29
1144,000998,隆平高科,0.13,-9.4,,3.5,,15655.66,6.3,,04-29
1145,000563,陕国投A,0.05,-24.39,,1.91,,14475.85,92.43,,04-29
1146,002010,传化智联,0.02,-71.43,,0.67,,7266.76,103.17,,04-29
1147,601101,昊华能源,-0.08,-500.0,,-1.55,,-10117.65,-629.59,,04-29
1148,600643,爱建集团,0.08,-31.62,,1.99,,11527.35,-10.65,,04-29
1149,600267,海正药业,0.01,-40.0,,0.09,,607.26,20.06,,04-29
1150,002689,远大智能,-0.04,-49.33,,-2.96,,-3979.59,-8.95,,04-29
1151,600682,南京新百,-0.21,-51.16,,-7.72,,-17679.81,14.69,,04-29
1152,002059,云南旅游,-0.02,108.75,,-0.73,,-1223.98,317.67,,04-29
1153,600322,天房发展,0.0,-90.0,,0.07,,334.11,-90.68,,04-29
1154,601636,旗滨集团,0.01,-68.05,,0.64,,3297.79,-3.87,,04-29
1155,300512,中亚股份,0.31,6.9,,6.05,,3169.47,8.08,,04-29
1156,600362,江西铜业,0.06,50.0,,0.46,,20137.17,49.27,,04-29
1157,000718,苏宁环球,0.01,-28.0,,0.24,,2185.17,15.45,,04-29
1158,002792,通宇通讯,0.34,-32.0,,4.69,,5121.78,-15.16,,04-29
1159,600784,鲁银投资,0.13,-1000.0,,4.87,,7159.87,-1002.8,,04-29
1160,600821,津劝业,0.01,0.0,,0.33,,198.7,-17.34,,04-29
1161,002189,中光学,-0.0,-80.0,,-0.05,,-27.38,-70.19,,04-29
1162,600082,海泰发展,-0.03,199.0,,-1.11,,-1934.14,414.64,,04-29
1163,002221,东华能源,0.1,233.33,,2.15,,7015.62,237.88,,04-29
1164,000078,海王生物,0.05,43.09,,2.16,,3935.15,42.85,,04-29
1165,600135,乐凯胶片,0.04,1106.25,,0.89,,1440.58,1229.91,,04-29
1166,000301,东方盛虹,0.03,1.0,,1.14,,3697.18,1.01,,04-29
1167,000912,泸天化,-0.07,-4.11,,-5.36,,-3890.34,-9.42,,04-29
1168,000417,合肥百货,0.12,-11.55,,2.81,,9616.73,-11.52,,04-29
1169,603300,华铁应急,0.08,-42.86,,1.58,,1717.4,-18.82,,04-29
1170,000958,东方能源,0.31,14.81,,7.14,,17081.81,30.19,,04-29
1171,000531,穗恒运A,0.16,-7.22,,2.94,,10733.12,-7.25,,04-29
1172,000550,江铃汽车,0.48,-28.36,,3.39,,41356.41,-27.96,,04-29
1173,600252,中恒集团,0.04,-78.95,,2.79,,13937.26,-36.66,,04-29
1174,000612,焦作万方,-0.03,-208.7,,-0.6,,-2934.26,-206.82,,04-29
1175,002387,维信诺,-0.03,-49.49,,-1.94,,-1398.35,-24.51,,04-29
1176,601808,中海油服,-0.19,-195.0,,-2.0,,-92661.17,-195.52,,04-29
1177,002763,汇洁股份,0.34,-33.33,,4.72,,7271.54,-12.81,,04-29
1178,600755,厦门国贸,0.23,187.5,,4.52,,37744.99,194.42,,04-29
1179,002780,三夫户外,0.01,-66.67,,0.16,,57.15,-60.31,,04-29
1180,603993,洛阳钼业,0.01,-83.33,,0.81,,14109.18,-53.67,,04-29
1181,000799,酒鬼酒,0.09,48.46,,1.6,,2826.7,48.52,,04-29
1182,603023,威帝股份,0.21,-12.5,,5.41,,2543.6,79.16,,04-29
1183,002516,旷达科技,0.08,-49.47,,2.2,,4738.48,21.99,,04-29
1184,600503,华丽家族,0.01,341.18,,0.33,,1206.22,330.76,,04-29
1185,600122,宏图高科,0.05,-62.77,,0.68,,5231.62,-62.65,,04-29
1186,000899,赣能股份,0.15,-37.52,,3.97,,14965.7,-5.74,,04-29
1187,002242,九阳股份,0.17,13.33,,3.96,,13240.26,11.3,,04-29
1188,600539,ST狮头,-0.03,316.67,,-1.22,,-573.59,323.98,,04-29
1189,600896,览海医疗,-0.09,-137.5,,-0.04,,-5124.81,-136.51,,04-29
1190,002259,*ST升达,-0.02,75.0,,-1.33,,-1126.04,26.47,,04-29
1191,600961,株冶集团,0.01,-106.25,,4.0,,535.84,-106.4,,04-29
1192,600179,ST安通,-0.11,-38.89,,,,-4375.35,-37.44,,04-29
1193,000989,九芝堂,0.17,23.19,,3.4,,13115.5,220.45,,04-29
1194,600221,海航控股,0.12,56.48,,4.07,,144105.7,56.46,,04-29
1195,002634,棒杰股份,0.09,28.57,,1.83,,1199.84,35.22,,04-29
1196,002650,加加食品,0.05,-60.0,,2.94,,5497.86,3.7,,04-29
1197,600654,*ST中安,0.04,300.0,,1.89,,5546.07,223.22,,04-29
1198,603688,石英股份,0.06,-31.87,,1.12,,1281.27,-31.93,,04-29
1199,601515,东风股份,0.18,-14.29,,5.45,,20136.14,-13.19,,04-29
1200,002111,威海广泰,0.11,37.5,,2.03,,4099.3,63.02,,04-29
1201,002127,南极电商,0.02,100.0,,1.31,,1631.28,299.72,,04-29
1202,000750,国海证券,0.12,-33.33,,2.48,,33026.96,-20.62,,04-29
1203,002160,常铝股份,0.01,-73.33,,0.23,,538.6,-56.24,,04-29
1204,600052,浙江广厦,-0.01,-88.89,,-0.56,,-725.43,-90.28,,04-29
1205,600428,中远海特,0.0,-99.67,,0.01,,91.84,-99.64,,04-29
1206,000009,中国宝安,0.02,-33.33,,0.67,,3013.91,-45.77,,04-29
1207,600824,益民集团,0.04,-31.25,,2.37,,4685.38,-16.92,,04-29
1208,002192,融捷股份,0.0,-104.0,,0.1,,72.03,-107.49,,04-29
1209,600085,同仁堂,0.19,4.92,,3.63,,26292.71,9.67,,04-29
1210,300287,飞利信,0.04,-20.0,,1.72,,5126.84,278.51,,04-29
1211,600877,*ST电能,-0.12,151.42,,,,-8500.43,151.3,,04-29
1212,600138,中青旅,0.11,16.52,,1.69,,7910.9,16.55,,04-29
1213,002563,森马服饰,0.09,-68.97,,2.61,,24445.28,24.53,,04-29
1214,600537,亿晶光电,0.16,700.0,,3.34,,9343.82,717.75,,04-29
1215,600159,大龙地产,0.03,-286.87,,1.0,,2153.27,-287.24,,04-29
1216,300029,天龙光电,-0.08,-562.3,,-7.39,,-1692.88,-563.53,,04-29
1217,600959,江苏有线,0.07,-22.22,,1.83,,22344.62,1.06,,04-29
1218,600177,雅戈尔,1.1,76.3,,12.17,,244746.24,76.3,,04-29
1219,002595,豪迈科技,0.18,10.23,,4.68,,14396.49,10.17,,04-29
1220,002289,*ST宇顺,-0.24,18.34,,-8.12,,-4447.93,18.35,,04-29
1221,600213,亚星客车,-0.06,50.0,,-22.01,,-1313.32,34.04,,04-29
1222,002627,宜昌交运,0.09,-17.12,,1.36,,1259.78,-17.15,,04-29
1223,600628,新世界,0.03,-62.5,,0.55,,1383.02,-67.28,,04-29
1224,601111,中国国航,0.2,42.86,,3.99,,243529.3,45.37,,04-29
1225,002337,赛象科技,-0.01,-150.0,,-0.74,,-890.7,-190.54,,04-29
1226,600250,南纺股份,-0.08,-68.0,,-6.58,,-2092.32,-67.78,,04-29
1227,002030,达安基因,0.04,-20.0,,2.0,,2675.42,4.9,,04-29
1228,300433,蓝思科技,0.25,-63.42,,1.57,,16503.24,-59.32,,04-29
1229,600271,航天信息,0.41,17.14,,4.43,,36860.15,15.6,,04-29
1230,002046,轴研科技,-0.05,45.71,,-1.47,,-1820.06,51.98,,04-29
1231,002692,ST远程,0.07,2.29,,1.65,,2338.38,7.28,,04-29
1232,600685,中船防务,0.0,-100.45,,0.01,,103.6,-100.51,,04-29
1233,601607,上海医药,0.33,21.31,,2.93,,88940.69,21.29,,04-29
1234,002406,远东传动,0.05,-50.0,,1.34,,2951.34,4.13,,04-29
1235,600331,宏达股份,-0.03,-890.63,,-1.12,,-5133.82,-884.37,,04-29
1236,002422,科伦药业,0.14,-51.72,,1.87,,20821.18,1.12,,04-29
1237,600353,旭光股份,0.02,-33.2,,0.86,,895.59,33.5,,04-29
1238,000709,河钢股份,0.01,-38.89,,0.27,,11684.47,-38.41,,04-29
1239,601828,美凯龙,,,,,,105251.95,-3.21,,04-29
1240,000727,*ST东科,-0.01,206.06,,-0.21,,-2281.48,201.25,,04-29
1241,600758,红阳能源,0.02,-66.67,,0.43,,2349.84,83.68,,04-29
1242,601985,中国核电,0.07,-29.35,,2.65,,100975.72,-6.19,,04-29
1243,600057,厦门象屿,0.07,0.0,,1.28,,7760.03,5.33,,04-29
1244,000016,深康佳A,0.0,-45.31,,0.3,,842.95,8.73,,04-29
1245,600467,好当家,0.01,0.0,,0.27,,806.14,2.18,,04-29
1246,600091,ST明科,-0.04,-50.0,,-2.2,,-1905.27,-29.15,,04-29
1247,000852,石化机械,-0.21,320.0,,-3.79,,-9449.85,414.04,,04-29
1248,002213,特尔佳,0.02,100.0,,0.91,,318.46,23.58,,04-29
1249,002245,澳洋顺昌,0.04,-25.46,,2.36,,3891.25,-24.63,,04-29
1250,600146,商赢环球,-0.01,-16.67,,-2.31,,-195.43,-19.83,,04-29
1251,600900,长江电力,0.11,0.17,,2.05,,188870.19,0.1,,04-29
1252,600965,福成股份,0.05,21.07,,2.47,,4076.76,86.97,,04-29
1253,002600,领益智造,0.01,-242.86,,0.27,,743.02,-272.03,,04-29
1254,000516,国际医学,0.07,-50.0,,1.61,,5395.04,-44.67,,04-29
1255,600581,八一钢铁,-0.58,5.45,,,,-44740.91,6.3,,04-29
1256,600200,江苏吴中,-0.01,55.56,,-0.62,,-949.76,74.3,,04-29
1257,002616,长青集团,0.1,-31.71,,2.06,,3335.58,33.21,,04-29
1258,601038,一拖股份,0.09,1.98,,1.96,,9248.54,1.96,,04-29
1259,601126,四方股份,0.01,-48.74,,0.27,,994.98,2.81,,04-29
1260,603988,中电电机,0.14,-22.39,,1.81,,1114.01,-22.82,,04-29
1261,002174,游族网络,0.38,0.0,,4.74,,11032.55,5.82,,04-29
1262,600089,特变电工,0.17,0.65,,2.63,,55393.71,0.86,,04-29
1263,000034,神州数码,-0.01,-120.31,,-0.65,,-591.9,-125.75,,04-29
1264,600107,美尔雅,-0.01,-7.69,,-0.85,,-447.49,-1.47,,04-29
1265,002227,奥特迅,-0.04,-26.88,,-1.2,,-926.34,-26.38,,04-29
1266,600522,中天科技,0.3,91.38,,3.04,,31535.55,131.66,,04-29
1267,000403,双林生物,0.06,20.0,,3.23,,1767.3,28.03,,04-29
1268,600540,新赛股份,-0.01,-33.96,,-0.6,,-658.35,-14.4,,04-29
1269,300016,北陆药业,0.06,-4.12,,2.28,,2051.41,0.41,,04-29
1270,600897,厦门空港,0.34,12.78,,3.32,,10194.75,12.77,,04-29
1271,002260,*ST德奥,-0.01,-83.01,,-0.7,,-229.43,-83.09,,04-29
1272,600561,江西长运,0.06,-60.0,,0.89,,1361.93,-62.42,,04-29
1273,002276,万马股份,0.03,5.07,,0.92,,2721.37,4.81,,04-29
1274,601000,唐山港,0.12,0.0,,2.61,,27516.2,12.1,,04-29
1275,600217,中再资环,0.0,-100.22,,0.03,,22.79,-100.39,,04-29
1276,600613,神奇制药,0.07,-36.36,,1.69,,3774.97,-19.81,,04-29
1277,601021,春秋航空,0.46,-33.33,,5.45,,36668.31,44.18,,04-29
1278,600234,ST山水,-0.01,-80.0,,-3.74,,-171.73,-83.69,,04-29
1279,000595,宝塔实业,-0.01,-85.19,,-0.58,,-430.71,-81.64,,04-29
1280,002356,*ST赫美,0.07,,,1.3,,2025.13,1670.24,,04-29
1281,000633,合金投资,-0.03,105.65,,-6.5,,-980.84,104.87,,04-29
1282,601388,怡球资源,-0.03,-175.0,,-0.73,,-1543.58,-176.91,,04-29
1283,600311,荣华实业,-0.04,-2250.0,,-3.23,,-2834.0,-2669.4,,04-29
1284,000665,湖北广电,0.16,6.67,,1.88,,10147.33,4.14,,04-29
1285,601600,中国铝业,0.0,-80.0,,0.05,,1919.8,-69.56,,04-29
1286,002404,嘉欣丝绸,0.03,-25.0,,1.22,,1541.61,37.89,,04-29
1287,603789,星光农机,0.09,-41.99,,1.82,,1889.79,-22.67,,04-29
1288,601688,华泰证券,0.17,-51.65,,1.55,,124647.23,-38.15,,04-29
1289,600351,亚宝药业,0.09,-10.0,,2.57,,6972.85,1.78,,04-29
1290,600738,兰州民百,0.07,-21.69,3.27,2.0,-0.27,2388.15,-21.61,,04-29
1291,002436,兴森科技,0.04,-50.0,,0.79,,1945.86,25.92,,04-29
1292,600369,西南证券,0.06,-82.35,,1.8,,34381.95,-64.38,,04-29
1293,002765,蓝黛传动,0.13,0.0,,2.77,,2792.98,40.79,,04-29
1294,002452,长高集团,0.05,-40.0,,1.91,,2360.13,20.68,,04-29
1295,600028,中国石化,0.05,264.29,,0.91,,618500.0,267.06,,04-29
1296,600055,万东医疗,-0.04,-58.7,,-0.7,,-891.27,-55.03,,04-29
1297,600810,神马股份,0.02,147.0,,0.45,,1094.52,97.47,,04-29
1298,002179,中航光电,0.28,52.66,,4.76,,16572.94,98.42,,04-29
1299,000821,京山轻机,0.0,-97.14,,0.06,,92.77,-96.12,,04-29
1300,600827,百联股份,0.24,-46.67,,2.67,,40618.24,-47.33,,04-29
1301,000039,中集集团,0.13,-30.63,,1.44,,41044.4,-17.49,,04-29
1302,600491,龙元建设,0.05,37.88,,1.53,,6887.36,83.54,,04-29
1303,600853,龙建股份,-0.02,-13.11,,-1.07,,-852.64,-13.16,,04-29
1304,600869,智慧能源,0.04,-50.54,,2.06,,8666.88,4.05,,04-29
1305,603166,福达股份,0.02,43.75,,0.55,,1117.38,61.27,,04-29
1306,600917,重庆燃气,0.06,20.0,,2.69,,9491.65,13.14,,04-29
1307,300343,联创股份,0.11,1620.97,,0.79,,1335.01,2610.68,,04-29
1308,600168,武汉控股,0.11,-15.38,,1.75,,7745.12,-12.77,,04-29
1309,600567,山鹰纸业,0.02,60.0,,0.98,,6050.35,10.43,,04-29
1310,600584,长电科技,0.03,-48.58,,0.66,,2815.45,-45.94,,04-29
1311,600618,氯碱化工,0.01,134.29,1.97,0.42,0.09,942.6,132.28,,04-29
1312,002329,皇氏集团,0.02,-55.91,,0.63,,1622.97,37.61,,04-29
1313,603558,健盛集团,0.15,-50.0,,4.25,,4791.54,137.87,,04-29
1314,600638,新黄浦,0.05,-4.79,,0.83,,3012.6,-4.79,,04-29
1315,603600,永艺股份,0.28,16.67,,5.01,,2836.81,30.27,,04-29
1316,600676,交运股份,0.09,-3.76,,2.06,,7735.33,-3.73,,04-29
1317,600693,东百集团,0.05,-57.81,,1.24,,2267.83,-44.78,,04-29
1318,300474,景嘉微,0.23,-2400.0,,5.69,,2307.87,-1765.36,,04-29
1319,002393,力生制药,0.23,-11.54,,1.43,,4268.94,-9.01,,04-29
1320,600853,龙建股份,-0.02,-13.11,,-1.07,,-852.64,-13.16,,04-29
1321,600869,智慧能源,0.04,-50.54,,2.06,,8666.88,4.05,,04-29
1322,603166,福达股份,0.02,43.75,,0.55,,1117.38,61.27,,04-29
1323,600917,重庆燃气,0.06,20.0,,2.69,,9491.65,13.14,,04-29
1324,300343,联创股份,0.11,1620.97,,0.79,,1335.01,2610.68,,04-29
1325,600168,武汉控股,0.11,-15.38,,1.75,,7745.12,-12.77,,04-29
1326,600567,山鹰纸业,0.02,60.0,,0.98,,6050.35,10.43,,04-29
1327,600584,长电科技,0.03,-48.58,,0.66,,2815.45,-45.94,,04-29
1328,600618,氯碱化工,0.01,134.29,1.97,0.42,0.09,942.6,132.28,,04-29
1329,002329,皇氏集团,0.02,-55.91,,0.63,,1622.97,37.61,,04-29
1330,603558,健盛集团,0.15,-50.0,,4.25,,4791.54,137.87,,04-29
1331,600638,新黄浦,0.05,-4.79,,0.83,,3012.6,-4.79,,04-29
1332,603600,永艺股份,0.28,16.67,,5.01,,2836.81,30.27,,04-29
1333,600267,海正药业,0.01,-40.0,,0.09,,607.26,20.06,,04-29
1334,002689,远大智能,-0.04,-49.33,,-2.96,,-3979.59,-8.95,,04-29
1335,600682,南京新百,-0.21,-51.16,,-7.72,,-17679.81,14.69,,04-29
1336,002059,云南旅游,-0.02,108.75,,-0.73,,-1223.98,317.67,,04-29
1337,600322,天房发展,0.0,-90.0,,0.07,,334.11,-90.68,,04-29
1338,601636,旗滨集团,0.01,-68.05,,0.64,,3297.79,-3.87,,04-29
1339,300512,中亚股份,0.31,6.9,,6.05,,3169.47,8.08,,04-29
1340,600362,江西铜业,0.06,50.0,,0.46,,20137.17,49.27,,04-29
1341,000718,苏宁环球,0.01,-28.0,,0.24,,2185.17,15.45,,04-29
1342,002792,通宇通讯,0.34,-32.0,,4.69,,5121.78,-15.16,,04-29
1343,600784,鲁银投资,0.13,-1000.0,,4.87,,7159.87,-1002.8,,04-29
1344,600821,津劝业,0.01,0.0,,0.33,,198.7,-17.34,,04-29
1345,002189,中光学,-0.0,-80.0,,-0.05,,-27.38,-70.19,,04-29
1346,600082,海泰发展,-0.03,199.0,,-1.11,,-1934.14,414.64,,04-29
1347,002221,东华能源,0.1,233.33,,2.15,,7015.62,237.88,,04-29
1348,000078,海王生物,0.05,43.09,,2.16,,3935.15,42.85,,04-29
1349,600135,乐凯胶片,0.04,1106.25,,0.89,,1440.58,1229.91,,04-29
1350,000301,东方盛虹,0.03,1.0,,1.14,,3697.18,1.01,,04-29
1351,000912,泸天化,-0.07,-4.11,,-5.36,,-3890.34,-9.42,,04-29
1352,000417,合肥百货,0.12,-11.55,,2.81,,9616.73,-11.52,,04-29
1353,603300,华铁应急,0.08,-42.86,,1.58,,1717.4,-18.82,,04-29
1354,000958,东方能源,0.31,14.81,,7.14,,17081.81,30.19,,04-29
1355,002624,完美世界,0.04,-233.33,,1.95,,2016.65,-244.79,,04-29
1356,000544,中原环保,0.01,-87.5,,0.34,,329.54,-83.82,,04-29
1357,000998,隆平高科,0.13,-9.4,,3.5,,15655.66,6.3,,04-29
1358,000563,陕国投A,0.05,-24.39,,1.91,,14475.85,92.43,,04-29
1359,002010,传化智联,0.02,-71.43,,0.67,,7266.76,103.17,,04-29
1360,601101,昊华能源,-0.08,-500.0,,-1.55,,-10117.65,-629.59,,04-29
1361,600643,爱建集团,0.08,-31.62,,1.99,,11527.35,-10.65,,04-29
1362,000612,焦作万方,-0.03,-208.7,,-0.6,,-2934.26,-206.82,,04-29
1363,002387,维信诺,-0.03,-49.49,,-1.94,,-1398.35,-24.51,,04-29
1364,601808,中海油服,-0.19,-195.0,,-2.0,,-92661.17,-195.52,,04-29
1365,002763,汇洁股份,0.34,-33.33,,4.72,,7271.54,-12.81,,04-29
1366,600755,厦门国贸,0.23,187.5,,4.52,,37744.99,194.42,,04-29
1367,002780,三夫户外,0.01,-66.67,,0.16,,57.15,-60.31,,04-29
1368,603993,洛阳钼业,0.01,-83.33,,0.81,,14109.18,-53.67,,04-29
1369,000799,酒鬼酒,0.09,48.46,,1.6,,2826.7,48.52,,04-29
1370,603023,威帝股份,0.21,-12.5,,5.41,,2543.6,79.16,,04-29
1371,002516,旷达科技,0.08,-49.47,,2.2,,4738.48,21.99,,04-29
1372,600503,华丽家族,0.01,341.18,,0.33,,1206.22,330.76,,04-29
1373,600122,宏图高科,0.05,-62.77,,0.68,,5231.62,-62.65,,04-29
1374,000899,赣能股份,0.15,-37.52,,3.97,,14965.7,-5.74,,04-29
1375,002242,九阳股份,0.17,13.33,,3.96,,13240.26,11.3,,04-29
1376,600539,ST狮头,-0.03,316.67,,-1.22,,-573.59,323.98,,04-29
1377,600896,览海医疗,-0.09,-137.5,,-0.04,,-5124.81,-136.51,,04-29
1378,002259,*ST升达,-0.02,75.0,,-1.33,,-1126.04,26.47,,04-29
1379,600961,株冶集团,0.01,-106.25,,4.0,,535.84,-106.4,,04-29
1380,600250,南纺股份,-0.08,-68.0,,-6.58,,-2092.32,-67.78,,04-29
1381,002030,达安基因,0.04,-20.0,,2.0,,2675.42,4.9,,04-29
1382,300433,蓝思科技,0.25,-63.42,,1.57,,16503.24,-59.32,,04-29
1383,600271,航天信息,0.41,17.14,,4.43,,36860.15,15.6,,04-29
1384,002046,轴研科技,-0.05,45.71,,-1.47,,-1820.06,51.98,,04-29
1385,002692,ST远程,0.07,2.29,,1.65,,2338.38,7.28,,04-29
1386,600685,中船防务,0.0,-100.45,,0.01,,103.6,-100.51,,04-29
1387,000680,山推股份,0.01,-122.74,,0.49,,1568.16,-122.83,,04-29
1388,002743,富煌钢构,0.05,150.0,,0.85,,642.14,155.34,,04-29
1389,002111,威海广泰,0.11,37.5,,2.03,,4099.3,63.02,,04-29
1390,002127,南极电商,0.02,100.0,,1.31,,1631.28,299.72,,04-29
1391,000750,国海证券,0.12,-33.33,,2.48,,33026.96,-20.62,,04-29
1392,002160,常铝股份,0.01,-73.33,,0.23,,538.6,-56.24,,04-29
1393,600052,浙江广厦,-0.01,-88.89,,-0.56,,-725.43,-90.28,,04-29
1394,600428,中远海特,0.0,-99.67,,0.01,,91.84,-99.64,,04-29
1395,000009,中国宝安,0.02,-33.33,,0.67,,3013.91,-45.77,,04-29
1396,600824,益民集团,0.04,-31.25,,2.37,,4685.38,-16.92,,04-29
1397,002192,融捷股份,0.0,-104.0,,0.1,,72.03,-107.49,,04-29
1398,600085,同仁堂,0.19,4.92,,3.63,,26292.71,9.67,,04-29
1399,300287,飞利信,0.04,-20.0,,1.72,,5126.84,278.51,,04-29
1400,600877,*ST电能,-0.12,151.42,,,,-8500.43,151.3,,04-29
1401,600138,中青旅,0.11,16.52,,1.69,,7910.9,16.55,,04-29
1402,002563,森马服饰,0.09,-68.97,,2.61,,24445.28,24.53,,04-29
1403,600537,亿晶光电,0.16,700.0,,3.34,,9343.82,717.75,,04-29
1404,600159,大龙地产,0.03,-286.87,,1.0,,2153.27,-287.24,,04-29
1405,300029,天龙光电,-0.08,-562.3,,-7.39,,-1692.88,-563.53,,04-29
1406,600959,江苏有线,0.07,-22.22,,1.83,,22344.62,1.06,,04-29
1407,600177,雅戈尔,1.1,76.3,,12.17,,244746.24,76.3,,04-29
1408,002595,豪迈科技,0.18,10.23,,4.68,,14396.49,10.17,,04-29
1409,000534,万泽股份,-0.05,-287.2,,-2.05,,-2659.19,-285.55,,04-28
1410,600598,北大荒,0.05,-44.83,,1.52,,8619.8,-44.55,,04-28
1411,002632,道明光学,0.04,0.0,,0.78,,1098.46,9.43,,04-28
1412,600615,丰华股份,0.01,-60.0,,0.33,,157.46,-58.3,,04-28
1413,600236,桂冠电力,0.12,25.0,,5.64,,72887.75,233.54,,04-28
1414,600277,亿利洁能,0.01,-35.5,4.44,0.29,0.05,2700.53,-26.61,,04-28
1415,600313,农发种业,0.01,-133.33,,0.19,,329.22,-139.29,,04-28
1416,600707,彩虹股份,-0.07,-34.34,,-3.1,,-4770.14,-34.68,,04-28
1417,002084,海鸥住工,0.02,,,0.7,,782.67,401.38,,04-28
1418,002100,天康生物,0.1,-16.67,,4.02,,9655.77,79.68,,04-28
1419,601699,潞安环能,0.01,-67.74,,0.12,,2115.56,-70.38,,04-28
1420,603838,四通股份,0.11,-31.25,,2.4,,1505.22,-4.99,,04-28
1421,600371,万向德农,0.05,48.39,,2.7,,1039.92,64.37,,04-28
1422,601900,南方传媒,0.16,0.0,,4.67,,11087.09,4.87,,04-28
1423,603968,醋化股份,0.09,,,1.74,,1904.94,-47.32,,04-28
1424,600794,保税科技,0.01,-69.05,,0.41,,773.92,-69.58,,04-28
1425,603027,千禾味业,0.2,23.23,,4.89,,2341.8,23.18,,04-28
1426,002197,证通电子,0.01,0.0,,0.3,,365.8,6.54,,04-28
1427,002519,银河电子,0.12,-29.41,,3.47,,6862.42,45.48,,04-28
1428,600488,天药股份,0.02,13.33,,0.65,,1586.03,10.44,,04-28
1429,600848,上海临港,0.0,-174.0,,0.11,,330.25,-266.37,,04-28
1430,002536,飞龙股份,0.09,-43.75,,1.71,,2995.33,95.37,,04-28
1431,300324,旋极信息,0.08,987.14,,2.66,,3802.64,2105.66,,04-28
1432,002568,百润股份,-0.07,-187.5,,-6.59,,-6357.44,-570.41,,04-28
1433,600545,卓郎智能,-0.08,-12.78,,-2.57,,-5305.13,-7.71,,04-28
1434,002278,神开股份,-0.04,-233.33,,-1.27,,-1481.09,-240.46,,04-28
1435,600183,生益科技,0.11,37.5,,3.22,,15306.15,29.62,,04-28
1436,000521,长虹美菱,0.07,-2.36,,1.53,,5370.97,-2.28,,04-28
1437,000972,ST中基,-0.03,155.26,,-2.05,,-2244.26,155.92,,04-28
1438,600207,安彩高科,,,,0.09,,73.08,-101.69,,04-28
1439,600603,广汇物流,-0.06,43.59,,,,-1082.67,41.14,,04-28
1440,000782,美达股份,0.02,-71.43,,0.64,,810.34,-78.54,,04-28
1441,600828,茂业商业,0.1,59.09,,6.43,,17584.62,382.81,,04-28
1442,600090,同济堂,0.06,75.76,,4.62,,2152.25,76.23,,04-28
1443,603100,川仪股份,0.06,0.0,,1.32,,2405.98,-3.96,,04-28
1444,600108,亚盛集团,0.01,-53.69,,0.29,,1348.09,-53.53,,04-28
1445,000060,中金岭南,-0.02,-171.43,,-0.72,,-5291.26,-190.9,,04-28
1446,000901,航天科技,0.02,-300.0,,0.57,,791.2,-481.84,,04-28
1447,600145,*ST新亿,-0.0,-80.28,,,,-209.73,-21.88,,04-28
1448,002261,拓维信息,0.06,-76.0,,1.9,,6831.29,-36.52,,04-28
1449,002583,海能达,-0.05,-44.44,,-3.16,,-7127.29,10.73,,04-28
1450,000426,兴业矿业,-0.0,-123.66,,-0.14,,-373.36,-147.63,,04-28
1451,600562,国睿科技,0.05,0.0,,2.27,,2351.53,70.22,,04-28
