,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1152,300167,迪威迅,-0.07,250.0,2.21,-3.25,0.35,-2194.5,309.65,,08-26
1153,002367,康力电梯,0.27,30.84,,9.68,,20026.54,30.74,,08-26
1154,600200,江苏吴中,0.03,3.7,,1.75,,1740.29,3.28,,08-26
1155,002741,光华科技,0.26,-16.13,,5.19,,3121.35,10.22,,08-26
1156,000719,中原传媒,0.43,22.86,,5.9,,33512.65,120.77,,08-26
1157,300264,佳创视讯,-0.03,-29.79,2.6,-1.02,-0.11,-622.63,-29.72,,08-26
1158,000795,英洛华,-0.13,303.03,,-6.1,,-4577.49,407.31,,08-26
1159,600707,彩虹股份,-0.21,131.52,,-11.79,,-15706.59,130.77,,08-26
1160,300312,邦讯技术,0.02,-123.63,4.95,0.41,-0.86,324.66,-123.63,,08-26
1161,002512,达华智能,0.04,-26.06,,0.96,,1375.11,-28.25,10转15,08-26
1162,300022,吉峰科技,0.0,-102.04,0.22,1.53,-0.18,117.8,-102.04,,08-26
1163,600011,华能国际,0.63,31.25,,12.58,,905857.59,35.15,,08-26
1164,300087,荃银高科,-0.01,-51.91,1.8,-0.63,-0.02,-358.73,-3.62,,08-26
1165,300426,唐德影视,0.74,80.49,10.24,8.34,-0.22,5445.92,121.18,,08-26
1166,600871,石化油服,-0.1,-65.41,,-6.56,,-138035.0,-21.14,,08-26
1167,300447,全信股份,0.48,6.2,6.39,8.88,0.13,3212.38,18.01,,08-26
1168,002662,京威股份,0.37,37.04,,5.58,,23443.47,42.71,,08-26
1169,300156,神雾环保,0.11,450.0,5.12,2.09,-0.22,3060.94,551.09,,08-26
1170,000633,合金投资,-0.04,-6.04,,-7.22,,-1379.78,-5.96,,08-26
1171,300189,神农科技,0.0,-95.1,3.04,0.05,0.07,58.78,-91.96,10转15,08-26
1172,601008,连云港,0.03,-37.25,,1.01,,3252.59,-37.39,,08-26
1173,002098,浔兴股份,0.15,-57.31,,6.38,,4528.53,-14.61,,08-26
1174,300237,美晨生态,0.21,-19.23,4.86,4.16,-0.31,5374.72,104.34,10转15,08-26
1175,601127,小康股份,,,,,,13479.63,-0.47,,08-26
1176,002436,兴森科技,0.1,-68.75,,4.55,,5009.2,-29.81,,08-26
1177,300253,卫宁健康,0.11,-38.86,1.49,7.35,-0.14,5847.48,55.03,,08-26
1178,601199,江南水务,0.48,54.84,,5.54,,11277.46,57.01,10转10,08-26
1179,002195,二三四五,0.21,-7.74,,4.43,,18299.85,609.52,,08-26
1180,002517,恺英网络,0.03,-133.33,,0.76,,458.0,-130.16,,08-26
1181,300027,华谊兄弟,0.41,20.59,4.77,8.61,-0.05,50389.66,20.73,,08-26
1182,002227,奥特迅,-0.04,-193.15,,-1.18,,-895.73,-193.58,,08-26
1183,300059,东方财富,0.62,1951.0,1.7,43.92,1.78,104189.01,3070.31,,08-26
1184,603011,合锻智能,0.07,-22.22,,2.2,,1253.78,7.33,,08-26
1185,300452,山河药辅,0.56,-1.75,7.31,9.73,0.39,2041.08,3.1,,08-26
1186,002651,利君股份,0.16,-63.64,,3.32,,6233.41,-64.8,10转15,08-26
1187,603355,莱克电气,0.45,-8.16,,10.33,,16515.02,-6.72,,08-26
1188,300161,华中数控,-0.18,-655.56,5.12,-3.37,-1.05,-2848.06,-642.88,,08-26
1189,002377,国创高新,0.01,13.33,,0.59,,445.29,126.68,,08-26
1190,603589,口子窖,0.5,56.25,,11.51,,27160.76,57.51,,08-26
1191,600193,ST创兴,0.04,-186.96,,4.42,,1517.74,-177.97,,08-26
1192,300194,福安药业,0.1,-23.08,7.45,1.54,0.17,2735.56,-17.44,,08-26
1193,000670,*ST盈方,-0.04,-960.98,,-6.0,,-2882.19,-4136.83,,08-26
1194,300210,森远股份,0.15,-16.67,3.64,4.19,-0.21,3676.08,-16.6,,08-26
1195,002087,新野纺织,0.08,5.16,,2.18,,4237.22,5.18,,08-26
1196,300226,上海钢联,-0.7,-13780.39,1.4,-28.02,-2.94,-10883.93,-13686.06,,08-26
1197,002752,昇兴股份,0.11,10.0,,3.94,,4275.92,17.85,,08-26
1198,300242,佳云科技,0.12,497.01,5.72,2.26,0.04,1057.25,602.19,10转15,08-26
1199,601336,新华保险,2.16,80.0,18.25,12.75,1.1,675200.0,80.15,,08-26
1200,002622,融钰集团,0.09,-10.0,,3.24,,3767.2,156.69,,08-26
1201,300132,青松股份,0.02,-90.26,1.55,1.18,0.15,712.15,-80.85,,08-26
1202,300456,耐威科技,0.29,19.78,6.54,6.3,-0.27,1941.05,26.45,,08-26
1203,603599,广信股份,0.59,-1.67,,5.62,,8720.6,2.38,,08-26
1204,002412,汉森制药,0.18,-4.0,,4.71,,5398.7,-3.73,,08-26
1205,600233,圆通速递,0.12,-13.49,,1.94,,2031.2,-13.5,,08-26
1206,300607,拓斯达,0.33,32.0,4.71,7.2,,1806.65,44.65,,08-26
1207,601226,华电重工,0.14,-49.62,,4.44,,16081.14,-6.12,,08-26
1208,601368,绿城水务,0.24,,,9.05,,14282.94,31.4,,08-26
1209,300309,吉艾科技,0.05,-44.44,2.99,1.68,0.43,2208.94,7.29,,08-26
1210,000025,特力A,0.03,21.31,,1.49,,765.04,42.19,,08-26
1211,000030,富奥股份,0.22,-12.0,,6.48,,28867.04,-12.16,,08-26
1212,300008,天海防务,0.08,-5.68,3.4,2.47,-0.34,2077.47,3.96,,08-26
1213,600742,一汽富维,0.92,-19.3,,5.21,,19445.1,-19.67,,08-26
1214,002208,合肥城建,-0.06,-146.67,,-1.3,,-1905.86,-146.71,,08-26
1215,300024,机器人,0.24,20.0,3.18,7.82,-0.32,15743.34,21.54,,08-26
1216,300346,南大光电,0.13,-33.55,7.3,1.81,0.05,2138.03,6.23,,08-26
1217,300040,九洲电气,-0.06,-376.47,4.2,-1.44,-0.09,-1696.27,-376.8,,08-26
1218,300056,中创环保,0.21,111.06,4.01,6.64,-0.17,3132.12,110.22,10转10,08-26
1219,000935,四川双马,-0.08,-300.0,,-2.31,,-6161.87,-369.57,,08-26
1220,002321,华英农业,0.05,-139.84,,1.43,,2102.34,-140.01,,08-26
1221,300137,先河环保,0.1,53.85,3.85,2.7,-0.31,3589.95,71.0,,08-26
1222,300461,田中精机,0.23,-8.0,4.56,5.66,0.04,1228.65,-1.9,,08-26
1223,600547,山东黄金,0.03,-86.36,,0.52,,4809.59,-84.58,,08-26
1224,300153,科泰电源,0.05,-37.5,2.9,1.62,-0.05,1526.12,19.26,,08-26
1225,300169,天晟新材,0.02,80.65,3.75,0.6,-0.07,731.46,110.09,,08-26
1226,300185,通裕重工,0.06,0.0,3.89,1.64,-0.02,5774.22,8.18,,08-26
1227,002062,宏润建设,0.12,0.0,,4.24,,9518.96,0.81,,08-26
1228,300218,安利股份,0.12,-20.08,4.37,2.76,-0.21,2608.7,-18.16,,08-26
1229,002743,富煌钢构,0.14,-39.13,,2.38,,1595.88,-24.26,,08-26
1230,600259,广晟有色,-0.13,-533.33,,-4.35,,-3500.2,-601.17,,08-26
1231,002761,多喜爱,0.1,-44.44,,2.25,,930.56,-43.35,,08-26
1232,600654,*ST中安,0.09,120.05,,3.35,,10918.58,253.9,,08-26
1233,300266,兴源环境,0.09,-41.38,2.6,3.34,-0.16,3530.47,71.3,,08-26
1234,002482,广田集团,0.32,-20.0,,3.86,,16582.88,-19.27,,08-26
1235,002498,汉缆股份,0.17,70.0,,3.91,,17919.7,70.2,10派3送11转10,08-26
1236,300319,麦捷科技,0.08,-65.22,2.54,3.29,0.08,1120.57,-8.79,,08-26
1237,300013,新宁物流,0.01,0.0,1.89,0.38,-0.02,130.13,-50.67,,08-26
1238,300335,迪森股份,0.1,4.2,2.56,4.13,0.2,3293.1,5.06,,08-26
1239,300351,永贵电器,0.17,-51.4,3.01,5.46,-0.05,5622.87,6.91,,08-26
1240,002229,鸿博股份,-0.02,-136.89,,-0.79,,-678.49,-136.81,,08-26
1241,601996,丰林集团,0.08,-33.33,,2.27,,3880.97,-31.34,,08-26
1242,603015,弘讯科技,0.26,-29.73,,5.35,,4696.58,-14.24,,08-26
1243,002584,西陇科学,0.24,14.29,,4.21,,4760.64,15.02,,08-26
1244,300417,南华仪器,0.36,-13.37,8.27,4.41,-0.05,1388.89,10.41,,08-26
1245,300433,蓝思科技,1.07,27.38,14.27,8.05,1.41,68491.78,33.85,,08-26
1246,603188,ST亚邦,0.76,-58.28,,15.22,,43897.98,11.25,,08-26
1247,600532,宏达矿业,0.01,-93.75,,0.3,,355.32,-94.25,,08-26
1248,300142,沃森生物,-0.14,-46.15,5.97,-2.36,-0.15,-6712.49,8.51,10转20,08-26
1249,300158,振东制药,0.11,2.01,6.81,1.63,-0.08,3212.61,2.05,,08-26
1250,002051,中工国际,0.43,-21.82,,6.16,,33623.26,-20.66,,08-26
1251,000709,河钢股份,0.03,9.68,,0.83,,35699.55,7.23,,08-26
1252,300239,东宝生物,0.02,-8.56,1.72,1.18,0.05,401.33,-8.43,,08-26
1253,300287,飞利信,0.07,-22.22,2.62,2.96,-0.27,3755.33,70.23,10转10,08-26
1254,601618,中国中冶,0.11,22.22,,4.44,,217226.5,20.06,,08-26
1255,000823,超声电子,0.11,-32.2,,1.99,,5674.53,-25.54,,08-26
1256,300018,中元股份,0.06,-14.29,3.89,1.54,0.01,1158.92,-19.07,,08-26
1257,002218,拓日新能,0.02,17.65,,0.61,,1209.58,41.86,,08-26
1258,300374,恒通科技,0.11,-168.75,3.79,4.31,-0.68,2024.26,-269.85,,08-26
1259,300067,安诺其,0.15,-1.94,1.79,8.4,-0.06,7702.52,57.78,,08-26
1260,300188,美亚柏科,0.04,-44.87,2.26,1.95,-0.36,1895.85,9.77,,08-26
1261,600602,云赛智联,0.03,-18.13,,1.37,,3604.17,-17.96,,08-26
1262,600223,鲁商发展,0.04,-20.0,,2.18,,4453.94,-2.56,,08-26
1263,002729,好利来,0.19,-45.71,,3.36,,1258.94,-27.8,,08-26
1264,300220,金运激光,0.04,-58.58,2.37,1.82,-0.11,538.23,-25.43,,08-26
1265,600639,浦东金桥,0.25,7.31,,3.3,,23309.47,7.31,,08-26
1266,300236,上海新阳,0.21,-22.22,4.79,2.75,-0.04,2385.83,-22.1,,08-26
1267,002763,汇洁股份,0.78,32.2,,16.68,,12707.67,33.53,,08-26
1268,300268,佳沃股份,-0.1,-12.33,2.17,-4.58,-0.07,-1362.74,-12.34,,08-26
1269,600683,京投发展,-0.16,-15.79,,-6.6,,-11928.4,-14.23,,08-26
1270,300273,和佳医疗,0.17,-26.09,1.76,9.84,-0.3,12511.54,26.33,,08-26
1271,002151,北斗星通,-0.12,200.0,,-2.41,,-2763.76,224.06,,08-26
1272,002472,双环传动,0.22,22.22,,3.89,,6153.75,21.86,,08-26
1273,600699,均胜电子,0.3,21.95,,7.63,,18843.49,20.37,,08-26
1274,002183,怡亚通,0.23,53.33,,6.25,,23163.28,52.2,,08-26
1275,300337,银邦股份,-0.08,-172.73,4.5,-1.76,-0.72,-3019.94,-174.38,,08-26
1276,300353,东土科技,0.08,789.53,2.52,3.06,-0.02,1309.53,787.57,10派0.5送4转6,08-26
1277,300370,安控科技,-0.04,-74.13,1.7,-2.07,-0.19,-890.83,-34.14,,08-26
1278,603017,中衡设计,0.39,-61.39,,5.62,,4625.11,1.88,,08-26
1279,300096,易联众,0.03,-73.4,1.63,1.66,-0.18,1143.27,-32.04,,08-26
1280,300419,浩丰科技,0.58,-26.58,12.75,5.01,-0.65,2369.02,-3.04,,08-26
1281,603123,翠微股份,0.14,-30.5,,2.59,,7305.91,19.23,,08-26
1282,600118,中国卫星,0.14,7.69,,3.83,,16769.05,5.12,,08-26
1283,000555,神州信息,0.24,-2.21,,3.73,,11148.26,4.06,10转10,08-26
1284,603300,华铁应急,0.23,-11.54,,5.27,,3722.25,-5.28,,08-26
1285,000599,青岛双星,0.04,-20.0,,1.05,,2624.45,2.14,,08-26
1286,300193,佳士科技,0.21,12.5,8.74,2.41,0.13,4676.93,13.28,10转12,08-26
1287,300209,天泽信息,0.02,-50.0,3.71,0.57,-0.07,483.59,-23.24,,08-26
1288,000688,国城矿业,0.08,1.09,,7.58,,9503.07,0.98,,08-26
1289,002424,贵州百灵,0.38,35.71,,7.45,,17970.54,35.54,10转20,08-26
1290,300257,开山股份,0.16,-64.16,3.84,4.07,-0.06,14002.94,-28.3,,08-26
1291,002134,天津普林,-0.08,-233.33,,-3.41,,-1915.62,-235.68,,08-26
1292,603927,中科软,0.14,-16.17,1.6,8.67,,5413.39,52.48,,08-26
1293,300278,华昌达,0.11,175.0,2.64,4.29,-0.17,6042.78,801.58,,08-26
1294,000792,*ST盐湖,0.23,-15.93,,2.02,,36099.38,-15.95,,08-26
1295,300004,南风股份,0.07,-12.5,11.79,0.63,-0.05,1905.1,21.17,,08-26
1296,300326,凯利泰,0.24,20.94,3.18,7.63,0.0,8280.25,177.07,,08-26
1297,002220,ST天宝,0.17,6.25,,4.31,,7732.01,3.9,,08-26
1298,300358,楚天科技,0.21,-65.0,3.62,5.82,-0.07,4884.22,-29.46,,08-26
1299,002559,亚威股份,0.15,-50.0,,4.13,,5335.07,0.64,,08-26
1300,300408,三环集团,0.45,-40.0,4.41,10.22,0.2,38494.55,34.8,,08-26
1301,600089,特变电工,0.34,14.96,,5.54,,111033.51,21.03,,08-26
1302,603227,雪峰科技,0.26,155.88,,7.98,,7035.73,179.23,,08-26
1303,000561,烽火电子,0.01,0.0,,0.63,,595.17,3.28,,08-26
1304,600522,中天科技,0.44,-13.83,,4.75,,38285.81,5.53,,08-26
1305,300133,华策影视,0.22,-33.33,3.77,6.17,-0.42,21839.02,7.55,,08-26
1306,002655,共达电声,0.03,50.0,,1.46,,907.87,10.87,,08-26
1307,600981,汇鸿集团,0.06,150.22,,3.07,,2985.13,150.59,,08-26
1308,300198,纳川股份,0.06,-72.06,2.72,2.12,-0.25,2379.86,-44.35,,08-26
1309,000676,智度股份,-0.07,25.33,,-15.97,,-2099.88,25.26,,08-26
1310,300230,永利股份,0.18,39.97,4.61,4.62,0.11,3013.13,46.2,,08-26
1311,002123,梦网集团,0.05,-133.33,,1.48,,2661.82,-134.76,,08-26
1312,300283,温州宏丰,0.03,-70.0,1.98,1.33,0.04,739.83,-48.15,,08-26
1313,600317,营口港,0.05,-11.39,,3.33,,32207.95,-11.43,,08-26
1314,002177,御银股份,0.07,-27.6,,3.37,,5509.65,-24.47,,08-26
1315,002515,金字火腿,0.06,-60.0,3.75,1.82,,2166.14,-0.09,,08-26
1316,300331,苏大维格,0.01,-90.0,5.19,0.19,-0.02,93.28,-89.53,10转10,08-26
1317,000056,皇庭国际,0.03,-106.79,,0.42,,791.15,-108.16,,08-26
1318,002564,天沃科技,0.06,3.33,,1.58,,4608.77,8.0,,08-26
1319,300057,万顺新材,0.11,-26.6,5.09,2.62,0.33,4680.5,-26.62,,08-26
1320,002195,二三四五,0.21,-7.74,,4.43,,18299.85,609.52,,08-26
1321,002517,恺英网络,0.03,-133.33,,0.76,,458.0,-130.16,,08-26
1322,300027,华谊兄弟,0.41,20.59,4.77,8.61,-0.05,50389.66,20.73,,08-26
1323,002227,奥特迅,-0.04,-193.15,,-1.18,,-895.73,-193.58,,08-26
1324,300059,东方财富,0.62,1951.0,1.7,43.92,1.78,104189.01,3070.31,,08-26
1325,603011,合锻智能,0.07,-22.22,,2.2,,1253.78,7.33,,08-26
1326,600871,石化油服,-0.1,-65.41,,-6.56,,-138035.0,-21.14,,08-26
1327,300447,全信股份,0.48,6.2,6.39,8.88,0.13,3212.38,18.01,,08-26
1328,603355,莱克电气,0.45,-8.16,,10.33,,16515.02,-6.72,,08-26
1329,300161,华中数控,-0.18,-655.56,5.12,-3.37,-1.05,-2848.06,-642.88,,08-26
1330,002377,国创高新,0.01,13.33,,0.59,,445.29,126.68,,08-26
1331,603589,口子窖,0.5,56.25,,11.51,,27160.76,57.51,,08-26
1332,600193,ST创兴,0.04,-186.96,,4.42,,1517.74,-177.97,,08-26
1333,300194,福安药业,0.1,-23.08,7.45,1.54,0.17,2735.56,-17.44,,08-26
1334,000670,*ST盈方,-0.04,-960.98,,-6.0,,-2882.19,-4136.83,,08-26
1335,300210,森远股份,0.15,-16.67,3.64,4.19,-0.21,3676.08,-16.6,,08-26
1336,002087,新野纺织,0.08,5.16,,2.18,,4237.22,5.18,,08-26
1337,300226,上海钢联,-0.7,-13780.39,1.4,-28.02,-2.94,-10883.93,-13686.06,,08-26
1338,002752,昇兴股份,0.11,10.0,,3.94,,4275.92,17.85,,08-26
1339,300242,佳云科技,0.12,497.01,5.72,2.26,0.04,1057.25,602.19,10转15,08-26
1340,601336,新华保险,2.16,80.0,18.25,12.75,1.1,675200.0,80.15,,08-26
1341,300290,荣科科技,0.13,-5.73,5.11,4.01,-0.6,1768.07,-5.76,10转10,08-26
1342,000807,云铝股份,-0.05,-76.32,,-1.79,,-7524.9,-74.51,,08-26
1343,300306,远方信息,0.12,-67.57,4.38,2.63,0.07,2769.58,-37.22,,08-26
1344,300322,硕贝德,-0.07,-163.64,1.35,-4.6,0.12,-2686.52,-208.85,,08-26
1345,300048,合康新能,0.07,40.0,4.51,1.44,-0.04,2212.61,42.14,,08-26
1346,000951,中国重汽,0.42,-38.24,,4.07,,17798.74,-37.25,,08-26
1347,300097,智云股份,0.06,-57.53,3.79,1.65,-0.24,772.07,-58.04,,08-26
1348,300452,山河药辅,0.56,-1.75,7.31,9.73,0.39,2041.08,3.1,,08-26
1349,002651,利君股份,0.16,-63.64,,3.32,,6233.41,-64.8,10转15,08-26
1350,300150,世纪瑞尔,0.03,50.0,2.62,1.11,-0.08,1608.2,207.59,,08-26
1351,002350,北京科锐,0.06,-40.0,,1.15,,1237.32,-44.7,,08-26
1352,300166,东方国信,0.1,-28.57,2.97,3.41,-0.1,5502.14,50.85,,08-26
1353,600580,卧龙电驱,0.18,34.34,,5.12,,19770.41,34.33,,08-26
1354,300182,捷成股份,0.23,50.16,3.72,6.13,0.12,10807.12,51.62,10转15,08-26
1355,002382,蓝帆医疗,0.34,385.71,,7.55,,8210.28,424.07,,08-26
1356,600199,金种子酒,0.06,-30.2,,1.53,,3426.49,-30.25,,08-26
1357,000677,恒天海龙,-0.21,-6.88,,-146.92,,-17892.27,-6.9,,08-26
1358,002414,高德红外,0.06,-13.0,,1.49,,3654.65,-12.96,,08-26
1359,002430,杭氧股份,0.07,28.91,,1.72,,6139.92,36.95,,08-26
1360,300247,融捷健康,0.04,-50.66,2.63,1.71,-0.04,1160.52,3.97,,08-26
1361,601169,北京银行,0.79,-5.95,8.15,9.99,-2.2,1003600.0,13.44,,08-26
1362,603885,吉祥航空,1.01,165.79,,22.0,,51770.98,170.48,,08-26
1363,002462,嘉事堂,0.37,-44.58,,6.74,,8974.03,-43.99,,08-26
1364,300279,和晶科技,0.14,11.49,4.42,3.13,-0.22,1848.0,23.72,,08-26
1365,300295,三六五网,0.59,-63.58,8.81,6.9,0.24,5641.01,-34.89,10转10,08-26
1366,002511,中顺洁柔,0.09,4.56,,1.93,,4579.15,26.65,,08-26
1367,002528,英飞拓,-0.01,-27.55,,-0.46,,-991.01,10.04,,08-26
1368,600370,三房巷,0.06,9.31,,1.59,,1908.61,9.21,,08-26
1369,002221,东华能源,0.12,89.87,,2.76,,7969.72,114.97,,08-26
1370,002544,杰赛科技,0.03,-50.0,,1.39,,1583.94,-44.34,,08-26
1371,600388,龙净环保,0.16,-51.52,,5.37,,17218.75,20.52,,08-26
1372,002560,通达股份,0.21,61.54,,2.07,,2898.07,69.15,,08-26
1373,600409,三友化工,0.1,21.9,,3.07,,18953.65,22.01,,08-26
1374,000912,泸天化,-0.03,-91.79,,-2.36,,-1765.75,-91.74,,08-26
1375,300155,安居宝,0.04,-77.78,3.09,1.39,-0.16,1545.24,-52.27,,08-26
1376,000612,焦作万方,0.04,-54.44,,1.02,,4826.94,-54.97,,08-26
1377,300171,东富龙,0.32,-56.59,4.22,7.35,0.08,19878.76,25.26,,08-26
1378,002048,宁波华翔,0.33,-43.1,,3.58,,17269.48,-43.87,,08-26
1379,300188,美亚柏科,0.04,-44.87,2.26,1.95,-0.36,1895.85,9.77,,08-26
1380,000935,四川双马,-0.08,-300.0,,-2.31,,-6161.87,-369.57,,08-26
1381,002321,华英农业,0.05,-139.84,,1.43,,2102.34,-140.01,,08-26
1382,300137,先河环保,0.1,53.85,3.85,2.7,-0.31,3589.95,71.0,,08-26
1383,300461,田中精机,0.23,-8.0,4.56,5.66,0.04,1228.65,-1.9,,08-26
1384,600547,山东黄金,0.03,-86.36,,0.52,,4809.59,-84.58,,08-26
1385,300153,科泰电源,0.05,-37.5,2.9,1.62,-0.05,1526.12,19.26,,08-26
1386,300169,天晟新材,0.02,80.65,3.75,0.6,-0.07,731.46,110.09,,08-26
1387,300185,通裕重工,0.06,0.0,3.89,1.64,-0.02,5774.22,8.18,,08-26
1388,002062,宏润建设,0.12,0.0,,4.24,,9518.96,0.81,,08-26
1389,300218,安利股份,0.12,-20.08,4.37,2.76,-0.21,2608.7,-18.16,,08-26
1390,002743,富煌钢构,0.14,-39.13,,2.38,,1595.88,-24.26,,08-26
1391,600259,广晟有色,-0.13,-533.33,,-4.35,,-3500.2,-601.17,,08-26
1392,002761,多喜爱,0.1,-44.44,,2.25,,930.56,-43.35,,08-26
1393,600654,*ST中安,0.09,120.05,,3.35,,10918.58,253.9,,08-26
1394,300266,兴源环境,0.09,-41.38,2.6,3.34,-0.16,3530.47,71.3,,08-26
1395,002482,广田集团,0.32,-20.0,,3.86,,16582.88,-19.27,,08-26
1396,601618,中国中冶,0.11,22.22,,4.44,,217226.5,20.06,,08-26
1397,000823,超声电子,0.11,-32.2,,1.99,,5674.53,-25.54,,08-26
1398,300319,麦捷科技,0.08,-65.22,2.54,3.29,0.08,1120.57,-8.79,,08-26
1399,300013,新宁物流,0.01,0.0,1.89,0.38,-0.02,130.13,-50.67,,08-26
1400,300335,迪森股份,0.1,4.2,2.56,4.13,0.2,3293.1,5.06,,08-26
1401,300351,永贵电器,0.17,-51.4,3.01,5.46,-0.05,5622.87,6.91,,08-26
1402,002229,鸿博股份,-0.02,-136.89,,-0.79,,-678.49,-136.81,,08-26
1403,601996,丰林集团,0.08,-33.33,,2.27,,3880.97,-31.34,,08-26
1404,603015,弘讯科技,0.26,-29.73,,5.35,,4696.58,-14.24,,08-26
1405,002584,西陇科学,0.24,14.29,,4.21,,4760.64,15.02,,08-26
1406,300417,南华仪器,0.36,-13.37,8.27,4.41,-0.05,1388.89,10.41,,08-26
1407,300433,蓝思科技,1.07,27.38,14.27,8.05,1.41,68491.78,33.85,,08-26
1408,603188,ST亚邦,0.76,-58.28,,15.22,,43897.98,11.25,,08-26
1409,600532,宏达矿业,0.01,-93.75,,0.3,,355.32,-94.25,,08-26
1410,300142,沃森生物,-0.14,-46.15,5.97,-2.36,-0.15,-6712.49,8.51,10转20,08-26
1411,300158,振东制药,0.11,2.01,6.81,1.63,-0.08,3212.61,2.05,,08-26
1412,002051,中工国际,0.43,-21.82,,6.16,,33623.26,-20.66,,08-26
1413,000709,河钢股份,0.03,9.68,,0.83,,35699.55,7.23,,08-26
1414,300239,东宝生物,0.02,-8.56,1.72,1.18,0.05,401.33,-8.43,,08-26
1415,300287,飞利信,0.07,-22.22,2.62,2.96,-0.27,3755.33,70.23,10转10,08-26
1416,300308,中际旭创,-0.02,0.0,2.5,-0.94,0.09,-510.49,70.53,,08-26
1417,300018,中元股份,0.06,-14.29,3.89,1.54,0.01,1158.92,-19.07,,08-26
1418,002218,拓日新能,0.02,17.65,,0.61,,1209.58,41.86,,08-26
1419,300374,恒通科技,0.11,-168.75,3.79,4.31,-0.68,2024.26,-269.85,,08-26
1420,300067,安诺其,0.15,-1.94,1.79,8.4,-0.06,7702.52,57.78,,08-26
1421,600808,马钢股份,-0.16,69.41,,-5.46,,-123659.24,69.33,,08-26
1422,603020,爱普股份,0.73,-0.73,,7.83,,10158.05,15.82,,08-26
1423,002283,天润曲轴,0.15,15.38,,2.53,,8186.57,8.97,,08-26
1424,002605,姚记科技,0.17,-51.23,,6.35,,6233.18,-2.49,,08-26
1425,300099,精准信息,-0.03,-127.27,3.73,-0.72,0.01,-593.07,-125.47,,08-26
1426,300422,博世科,0.35,59.09,5.57,6.67,-1.01,1984.82,96.79,10转10,08-26
1427,300115,长盈精密,0.41,68.8,5.55,10.4,0.24,21800.72,75.34,,08-26
1428,000995,*ST皇台,-0.05,66.67,,-8.23,,-930.05,90.22,,08-26
1429,000559,万向钱潮,0.2,7.1,,11.18,,44865.66,27.9,,08-26
1430,002007,华兰生物,0.53,8.44,,8.71,,30991.71,8.51,,08-26
1431,300163,先锋新材,0.04,-60.0,4.13,0.96,0.08,640.79,-59.52,10转20,08-26
1432,600196,复星医药,0.56,27.27,,7.48,,130348.45,30.09,,08-26
1433,600594,益佰制药,0.15,-64.55,,1.73,,5990.26,-63.92,,08-26
1434,300212,易华录,0.18,15.73,3.1,5.75,-0.99,5750.32,15.7,,08-26
1435,002089,*ST新海,0.12,-2.89,,4.72,,8548.48,50.77,,08-26
1436,600232,金鹰股份,0.03,0.0,,0.9,,1054.38,0.61,,08-26
1437,002755,奥赛康,0.19,-5.0,,4.43,,1884.92,24.31,,08-26
1438,000733,振华科技,0.17,0.0,,2.37,,7974.99,10.99,,08-26
1439,600666,*ST瑞德,0.25,177.78,,11.93,,11119.47,325.75,,08-26
1440,600338,西藏珠峰,-0.19,4.11,,,,-2967.72,3.33,,08-26
1441,300323,华灿光电,0.02,-86.67,2.65,0.71,-0.02,1256.95,-71.53,,08-25
1442,600366,宁波韵升,0.44,57.13,,7.05,,22738.71,59.2,,08-25
1443,000887,中鼎股份,0.35,34.62,,12.43,,38668.14,35.13,,08-25
1444,600770,综艺股份,0.02,100.0,,0.34,,2340.04,97.11,,08-25
1445,600052,浙江广厦,-0.08,-42.86,,-3.44,,-6739.43,-43.92,,08-25
1446,000498,山东路桥,0.11,29.44,,4.39,,11916.72,29.42,,08-25
1447,300082,奥克股份,0.01,-92.0,4.21,0.34,0.29,973.49,-84.05,,08-25
1448,600824,益民集团,0.12,-8.66,,6.61,,12263.97,10.08,,08-25
1449,600085,同仁堂,0.37,12.31,,7.84,,48983.74,14.99,,08-25
1450,300114,中航电测,0.21,23.53,4.6,4.57,0.22,5430.72,107.44,,08-25
1451,603223,恒通股份,0.18,-18.18,,4.37,,1595.28,-19.79,,08-25
1452,600877,*ST电能,-0.12,197.51,,-13.59,,-8197.12,197.65,,08-25
1453,603519,立霸股份,0.4,-13.23,,3.72,,2813.78,1.75,,08-25
1454,300178,腾邦国际,0.12,-49.73,2.39,5.18,-0.41,6566.19,12.39,,08-25
1455,002378,章源钨业,-0.03,-133.33,,-1.33,,-2830.17,-170.6,,08-25
1456,002394,联发股份,0.36,3.4,,4.39,,11715.67,4.9,10派3,08-25
1457,600213,亚星客车,-0.19,-24.0,,-165.6,,-4114.59,-25.5,,08-25
1458,002719,麦趣尔,0.22,43.4,,2.68,,2338.26,69.24,,08-25
1459,002736,国信证券,1.1,423.81,,24.27,,902179.57,503.1,,08-25
1460,002120,韵达股份,0.15,-61.54,,4.18,,2313.05,-60.44,,08-25
1461,002136,安纳达,-0.1,24.5,,-3.65,,-2131.07,24.5,,08-25
1462,300307,慈星股份,0.11,-222.22,4.78,2.23,0.01,8440.63,-217.62,,08-25
1463,601666,平煤股份,-0.3,-1151.96,,-6.08,,-69792.34,-1153.06,,08-25
1464,002190,*ST集成,0.07,-1100.0,,1.56,,2561.82,-1156.42,,08-25
1465,600740,山西焦化,-0.31,-1652.5,,-9.18,,-23772.66,-1595.67,,08-25
1466,000049,德赛电池,0.56,32.55,,14.64,,11498.83,32.56,,08-25
